50391	0	84	31
50392	0	83	83
50392	83	84	0
50394	0	80	54
50394	80	83	53
50394	83	84	52
50395	0	42	45
50395	42	43	44
50395	43	80	45
50395	80	84	41
50397	0	83	14
50397	83	84	13
50399	0	83	48
50399	83	84	0
50400	0	83	50
50400	83	84	0
50401	0	84	39
50402	0	81	45
50402	81	84	0
50403	0	83	91
50403	83	84	65
50404	0	84	36
50405	0	84	38
50406	0	83	66
50406	83	84	64
50407	0	84	356
50408	0	84	63
50409	0	83	24
50409	83	84	1
50410	0	83	14
50410	83	84	0
50411	0	35	41
50411	35	37	0
50411	37	83	41
50411	83	84	0
50413	0	83	3
50413	83	84	0
50414	0	84	38
50415	0	83	100
50415	83	84	0
50416	0	73	74
50416	73	83	73
50416	83	84	0
50417	0	84	37
50418	0	84	42
50419	0	83	46
50419	83	84	0
50421	0	84	57
50422	0	83	28
50422	83	84	0
50423	0	84	37
50424	0	82	46
50424	82	84	0
50425	0	84	43
50427	0	84	57
50429	0	7	33
50429	7	81	37
50429	81	84	9
50430	0	84	3
50432	0	84	55
50433	0	84	72
50434	0	82	58
50434	82	83	1
50434	83	84	0
50435	0	83	41
50435	83	84	1
50436	0	84	56
50437	0	80	41
50437	80	83	40
50437	83	84	0
50438	0	83	43
50438	83	84	1
50439	0	83	119
50439	83	84	0
50440	0	84	32
50442	0	84	39
50443	0	84	54
50444	0	84	40
50445	0	83	49
50445	83	84	0
50446	0	84	50
50447	0	63	79
50447	63	64	75
50447	64	80	79
50447	80	81	74
50447	81	82	18
50447	82	84	17
50448	0	83	1
50448	83	84	0
50449	0	83	45
50449	83	84	44
50450	0	82	25
50450	82	83	24
50450	83	84	22
50451	0	25	45
50451	25	27	40
50451	27	84	45
50453	0	83	47
50453	83	84	46
50454	0	82	51
50454	82	84	1
50456	0	84	50
50457	0	83	61
50457	83	84	0
50459	0	84	41
50460	0	81	58
50460	81	84	5
50461	0	82	1
50461	82	84	0
50463	0	83	28
50463	83	84	0
50464	0	82	75
50464	82	83	56
50464	83	84	55
50466	0	77	1
50466	77	84	0
50468	0	82	60
50468	82	83	1
50468	83	84	0
50469	0	82	43
50469	82	84	0
50470	0	75	41
50470	75	84	39
50471	0	83	135
50471	83	84	134
50472	0	83	105
50472	83	84	104
50473	0	80	83
50473	80	84	0
50474	0	82	66
50474	82	84	1
50475	0	84	41
50476	0	84	35
50478	0	83	32
50478	83	84	1
50479	0	84	28
50480	0	84	43
50481	0	81	69
50481	81	83	12
50481	83	84	11
50482	0	84	55
50484	0	84	34
50485	0	75	40
50485	75	80	39
50485	80	82	38
50485	82	83	2
50485	83	84	0
50486	0	72	30
50486	72	84	29
50487	0	28	26
50487	28	29	25
50487	29	83	26
50487	83	84	25
50488	0	82	118
50488	82	83	9
50488	83	84	0
50489	0	82	41
50489	82	83	39
50489	83	84	1
50490	0	83	43
50490	83	84	5
50491	0	83	63
50491	83	84	0
50492	0	84	37
50493	0	78	44
50493	78	79	43
50493	79	83	44
50493	83	84	1
50495	0	84	25
50496	0	83	56
50496	83	84	0
50497	0	83	45
50497	83	84	0
50498	0	83	98
50498	83	84	0
50501	0	82	32
50501	82	84	31
50503	0	84	32
50504	0	36	48
50504	36	37	29
50504	37	65	48
50504	65	66	29
50504	66	82	48
50504	82	84	19
50505	0	84	54
50507	0	82	64
50507	82	83	63
50507	83	84	3
50508	0	83	62
50508	83	84	61
50510	0	82	95
50510	82	84	94
50511	0	84	32
50513	0	83	44
50513	83	84	43
50514	0	28	38
50514	28	29	37
50514	29	81	38
50514	81	84	37
50517	0	84	29
50518	0	83	27
50518	83	84	0
50519	0	81	55
50519	81	84	2
50520	0	83	21
50520	83	84	0
50521	0	83	87
50521	83	84	0
50522	0	84	16
50523	0	84	1
50525	0	83	63
50525	83	84	0
50526	0	83	57
50526	83	84	0
50527	0	84	7
50528	0	84	12
50529	0	84	56
50530	0	78	14
50530	78	84	12
50531	0	83	4
50531	83	84	0
50533	0	83	46
50533	83	84	0
50534	0	83	38
50534	83	84	3
50535	0	81	42
50535	81	82	2
50535	82	84	0
50536	0	83	52
50536	83	84	0
50537	0	84	31
50538	0	84	32
50539	0	78	38
50539	78	84	37
50540	0	84	25
50541	0	84	40
50542	0	83	43
50542	83	84	1
50543	0	84	44
50544	0	81	6
50544	81	84	0
50546	0	82	48
50546	82	83	47
50546	83	84	4
50547	0	84	112
50549	0	81	62
50549	81	83	2
50549	83	84	1
50550	0	1	64
50550	1	82	86
50550	82	83	37
50550	83	84	13
50551	0	84	1
50552	0	83	45
50552	83	84	0
50553	0	84	54
50554	0	83	25
50554	83	84	1
50555	0	84	44
50556	0	82	89
50556	82	84	49
50557	0	84	58
50558	0	78	61
50558	78	83	60
50558	83	84	4
50559	0	84	52
50560	0	82	58
50560	82	84	0
50561	0	77	62
50561	77	79	59
50561	79	80	58
50561	80	81	57
50561	81	84	53
50562	0	49	48
50562	49	51	20
50562	51	52	28
50562	52	84	48
50563	0	83	466
50563	83	84	2
50564	0	84	38
50565	0	84	50
50566	0	84	23
50567	0	84	45
50570	0	83	35
50570	83	84	1
50571	0	82	29
50571	82	84	2
50572	0	38	47
50572	38	39	45
50572	39	83	47
50572	83	84	46
50573	0	14	233
50573	14	15	232
50573	15	82	233
50573	82	84	232
50574	0	84	43
50575	0	84	30
50576	0	84	21
50577	0	81	54
50577	81	84	11
50578	0	82	33
50578	82	83	31
50578	83	84	0
50579	0	83	27
50579	83	84	1
50580	0	84	31
50581	0	57	32
50581	57	62	31
50581	62	84	32
50582	0	80	44
50582	80	84	43
50583	0	81	58
50583	81	84	57
50584	0	83	44
50584	83	84	0
50585	0	83	102
50585	83	84	98
50586	0	84	62
50587	0	84	40
50588	0	84	36
50589	0	74	59
50589	74	83	57
50589	83	84	0
50590	0	84	43
50591	0	83	107
50591	83	84	0
50593	0	83	93
50593	83	84	4
50594	0	84	45
50595	0	82	34
50595	82	83	32
50595	83	84	0
50596	0	84	46
50597	0	81	58
50597	81	84	11
50598	0	83	95
50598	83	84	1
50599	0	84	46
50600	0	84	74
50601	0	84	39
50602	0	84	54
50604	0	83	38
50604	83	84	0
50606	0	84	34
50607	0	78	44
50607	78	83	43
50607	83	84	1
50608	0	84	29
50609	0	81	55
50609	81	84	21
50610	0	84	33
50611	0	84	29
50612	0	82	58
50612	82	84	57
50613	0	83	153
50613	83	84	152
50614	0	84	25
50615	0	84	86
50616	0	81	1317
50616	81	82	1299
50616	82	83	1276
50616	83	84	1270
50617	0	83	46
50617	83	84	4
50618	0	80	71
50618	80	82	68
50618	82	84	67
50619	0	83	31
50619	83	84	0
50620	0	74	40
50620	74	84	39
50621	0	80	43
50621	80	82	41
50621	82	84	0
50622	0	82	49
50622	82	84	0
50623	0	84	35
50624	0	83	46
50624	83	84	45
50625	0	83	25
50625	83	84	0
50626	0	84	28
50627	0	81	2
50627	81	84	0
50628	0	82	51
50628	82	83	49
50628	83	84	2
50629	0	83	40
50629	83	84	0
50630	0	79	29
50630	79	80	28
50630	80	83	27
50630	83	84	0
50631	0	84	51
50632	0	82	42
50632	82	84	0
50633	0	84	48
50635	0	84	34
50636	0	84	49
50637	0	83	40
50637	83	84	0
50638	0	83	45
50638	83	84	1
50639	0	84	1
50641	0	83	42
50641	83	84	0
50642	0	80	40
50642	80	84	0
50643	0	83	36
50643	83	84	35
50646	0	83	75
50646	83	84	0
50647	0	11	1271
50647	11	12	1267
50647	12	67	1271
50647	67	68	1270
50647	68	69	1227
50647	69	79	1271
50647	79	80	1269
50647	80	81	1268
50647	81	82	1230
50647	82	83	1176
50647	83	84	98
50648	0	84	92
50649	0	84	26
50650	0	84	61
50651	0	83	56
50651	83	84	0
50652	0	82	39
50652	82	83	1
50652	83	84	0
50653	0	83	44
50653	83	84	2
50654	0	84	61
50655	0	82	44
50655	82	84	0
50656	0	84	55
50657	0	83	56
50657	83	84	55
50658	0	83	42
50658	83	84	0
50659	0	83	31
50659	83	84	3
50660	0	75	16
50660	75	83	15
50660	83	84	0
50663	0	80	24
50663	80	81	9
50663	81	84	2
50665	0	83	35
50665	83	84	0
50666	0	84	12
50667	0	76	35
50667	76	83	34
50667	83	84	0
50668	0	84	55
50669	0	81	98
50669	81	82	18
50669	82	83	11
50669	83	84	9
50670	0	80	114
50670	80	82	113
50670	82	84	71
50672	0	84	63
50673	0	83	60
50673	83	84	0
50674	0	84	30
50675	0	83	67
50675	83	84	0
50676	0	83	48
50676	83	84	47
50679	0	83	48
50679	83	84	1
50680	0	83	91
50680	83	84	0
50681	0	83	36
50681	83	84	0
50682	0	84	55
50683	0	84	22
50684	0	83	145
50684	83	84	0
50685	0	83	43
50685	83	84	22
50687	0	83	39
50687	83	84	0
50688	0	83	60
50688	83	84	0
50689	0	84	90
50690	0	80	82
50690	80	84	81
50691	0	84	32
50692	0	14	23
50692	14	15	22
50692	15	82	23
50692	82	83	1
50692	83	84	0
50693	0	82	44
50693	82	83	43
50693	83	84	3
50695	0	83	39
50695	83	84	0
50696	0	82	30
50696	82	84	0
50697	0	77	2
50697	77	82	1
50697	82	84	0
50698	0	84	71
50699	0	83	9
50699	83	84	0
50702	0	76	116
50702	76	81	115
50702	81	83	87
50702	83	84	4
50703	0	84	30
50704	0	83	60
50704	83	84	59
50705	0	81	91
50705	81	83	3
50705	83	84	0
50706	0	82	44
50706	82	84	1
50707	0	83	39
50707	83	84	1
50708	0	84	65
50709	0	83	38
50709	83	84	0
50710	0	84	43
50712	0	82	84
50712	82	83	83
50712	83	84	4
50713	0	22	254
50713	22	23	240
50713	23	61	254
50713	61	62	253
50713	62	77	254
50713	77	79	253
50713	79	80	252
50713	80	81	248
50713	81	82	247
50713	82	83	223
50713	83	84	200
50714	0	82	55
50714	82	84	1
50715	0	84	26
50716	0	15	33
50716	15	16	32
50716	16	83	33
50716	83	84	32
50717	0	84	48
50718	0	83	41
50718	83	84	1
50719	0	82	31
50719	82	84	0
50721	0	84	50
50724	0	84	64
50727	0	80	37
50727	80	84	35
50728	0	81	64
50728	81	83	32
50728	83	84	0
50729	0	84	62
50731	0	84	71
50732	0	83	61
50732	83	84	0
50733	0	84	48
50734	0	56	53
50734	56	58	52
50734	58	82	53
50734	82	84	52
50735	0	81	28
50735	81	82	27
50735	82	83	26
50735	83	84	25
50736	0	82	50
50736	82	84	1
50737	0	83	42
50737	83	84	40
50738	0	31	27
50738	31	32	22
50738	32	80	27
50738	80	83	26
50738	83	84	10
50739	0	84	59
50740	0	84	38
50742	0	82	55
50742	82	83	53
50742	83	84	1
50743	0	82	38
50743	82	84	0
50744	0	83	89
50744	83	84	0
50745	0	81	54
50745	81	84	0
50746	0	81	69
50746	81	82	2
50746	82	84	1
50747	0	84	43
50749	0	81	9
50749	81	84	0
50751	0	81	28
50751	81	84	5
50752	0	55	138
50752	55	56	137
50752	56	82	138
50752	82	83	29
50752	83	84	28
50753	0	84	28
50754	0	83	56
50754	83	84	55
50755	0	83	30
50755	83	84	11
50756	0	84	33
50757	0	80	38
50757	80	83	3
50757	83	84	0
50758	0	24	107
50758	24	25	104
50758	25	26	107
50758	26	27	52
50758	27	28	102
50758	28	34	107
50758	34	35	106
50758	35	83	107
50758	83	84	64
50759	0	81	46
50759	81	84	9
50760	0	82	46
50760	82	84	1
50761	0	84	22
50762	0	84	44
50763	0	52	348
50763	52	53	346
50763	53	79	348
50763	79	80	347
50763	80	81	328
50763	81	82	324
50763	82	83	167
50763	83	84	38
50764	0	84	1
50765	0	81	48
50765	81	84	11
50766	0	84	46
50768	0	83	25
50768	83	84	0
50769	0	77	1
50769	77	84	0
50770	0	84	32
50771	0	84	41
50772	0	84	54
50774	0	80	40
50774	80	84	39
50775	0	83	31
50775	83	84	0
50776	0	57	182
50776	57	58	180
50776	58	84	182
50778	0	77	56
50778	77	84	55
50779	0	84	21
50780	0	82	29
50780	82	84	28
50781	0	17	44
50781	17	18	43
50781	18	84	44
50782	0	84	105
50783	0	82	24
50783	82	84	0
50784	0	84	36
50786	0	84	51
50787	0	84	36
50788	0	84	23
50789	0	80	55
50789	80	84	54
50790	0	83	48
50790	83	84	0
50791	0	54	1043
50791	54	55	1041
50791	55	59	1043
50791	59	60	1037
50791	60	63	1043
50791	63	64	1041
50791	64	80	1043
50791	80	82	1038
50791	82	83	1022
50791	83	84	81
50792	0	83	57
50792	83	84	56
50793	0	84	77
50794	0	83	1
50794	83	84	0
50795	0	84	6
50796	0	71	39
50796	71	72	37
50796	72	82	39
50796	82	84	37
50797	0	82	1
50797	82	84	0
50798	0	84	45
50799	0	79	99
50799	79	84	98
50800	0	8	48
50800	8	10	0
50800	10	84	48
50801	0	84	38
50802	0	74	74
50802	74	83	73
50802	83	84	39
50804	0	81	14
50804	81	83	13
50804	83	84	2
50805	0	84	86
50806	0	84	41
50807	0	81	59
50807	81	84	0
50808	0	84	60
50809	0	83	34
50809	83	84	3
50811	0	84	27
50812	0	20	41
50812	20	22	0
50812	22	82	41
50812	82	84	2
50813	0	36	46
50813	36	37	0
50813	37	81	46
50813	81	83	45
50813	83	84	1
50814	0	80	6
50814	80	84	2
50815	0	84	42
50816	0	84	34
50817	0	84	121
50818	0	83	47
50818	83	84	1
50820	0	84	19
50821	0	66	53
50821	66	67	31
50821	67	83	53
50821	83	84	22
50822	0	81	42
50822	81	84	9
50823	0	84	29
50826	0	84	44
50827	0	83	54
50827	83	84	3
50828	0	81	42
50828	81	84	0
50829	0	83	40
50829	83	84	2
50830	0	83	7
50830	83	84	0
50833	0	82	51
50833	82	83	3
50833	83	84	1
50834	0	84	48
50836	0	83	40
50836	83	84	38
50838	0	83	40
50838	83	84	2
50839	0	84	58
50840	0	83	58
50840	83	84	0
50841	0	84	80
50842	0	83	52
50842	83	84	0
50843	0	82	119
50843	82	84	118
50844	0	76	38
50844	76	77	20
50844	77	84	38
50845	0	84	49
50846	0	82	49
50846	82	84	1
50849	0	83	57
50849	83	84	56
50850	0	82	77
50850	82	84	0
50851	0	83	166
50851	83	84	5
50852	0	83	59
50852	83	84	1
50853	0	84	58
50854	0	84	56
50856	0	83	49
50856	83	84	0
50857	0	84	46
50858	0	60	43
50858	60	63	30
50858	63	84	43
50859	0	84	50
50860	0	83	53
50860	83	84	0
50862	0	83	67
50862	83	84	4
50863	0	80	28
50863	80	83	6
50863	83	84	0
50864	0	82	39
50864	82	84	0
50865	0	82	89
50865	82	84	1
50866	0	84	4
50867	0	82	33
50867	82	84	31
50868	0	84	39
50869	0	84	45
50871	0	84	54
50872	0	83	140
50872	83	84	2
50873	0	83	22
50873	83	84	0
50874	0	82	113
50874	82	83	112
50874	83	84	72
50876	0	34	55
50876	34	35	21
50876	35	81	55
50876	81	84	21
50877	0	80	68
50877	80	84	6
50878	0	84	46
50880	0	83	43
50880	83	84	1
50882	0	84	42
50883	0	82	65
50883	82	83	4
50883	83	84	0
50885	0	84	12
50886	0	84	53
50887	0	84	55
50888	0	84	48
50890	0	32	40
50890	32	33	39
50890	33	76	40
50890	76	84	39
50891	0	74	54
50891	74	84	53
50892	0	81	49
50892	81	82	6
50892	82	84	5
50893	0	84	14
50894	0	82	25
50894	82	84	0
50896	0	84	89
50897	0	82	49
50897	82	84	0
50898	0	83	27
50898	83	84	26
50899	0	84	62
50900	0	83	36
50900	83	84	0
50902	0	82	63
50902	82	84	57
50903	0	83	28
50903	83	84	2
50905	0	84	48
50906	0	81	31
50906	81	84	29
50907	0	84	53
50908	0	84	44
50909	0	83	32
50909	83	84	0
50910	0	84	50
50911	0	82	52
50911	82	84	0
50912	0	84	48
50915	0	84	47
50916	0	84	60
50917	0	83	28
50917	83	84	0
50918	0	84	25
50919	0	83	19
50919	83	84	0
50920	0	83	52
50920	83	84	1
50921	0	84	26
50922	0	83	48
50922	83	84	47
50923	0	81	29
50923	81	84	4
50924	0	82	69
50924	82	83	68
50924	83	84	67
50925	0	84	38
50926	0	83	89
50926	83	84	36
50927	0	82	42
50927	82	84	41
50928	0	84	39
50929	0	83	44
50929	83	84	0
50930	0	82	58
50930	82	84	57
50931	0	82	56
50931	82	84	55
50932	0	84	53
50933	0	84	38
50935	0	80	60
50935	80	83	58
50935	83	84	0
50937	0	84	25
50941	0	82	37
50941	82	84	36
50942	0	84	43
50943	0	84	58
50944	0	84	66
50945	0	83	26
50945	83	84	0
50946	0	83	36
50946	83	84	2
50947	0	81	51
50947	81	83	49
50947	83	84	0
50948	0	83	59
50948	83	84	1
50949	0	80	40
50949	80	83	9
50949	83	84	0
50950	0	83	66
50950	83	84	1
50951	0	80	52
50951	80	84	50
50952	0	79	36
50952	79	84	2
50953	0	84	30
50954	0	82	32
50954	82	84	1
50956	0	84	66
50957	0	84	56
50958	0	83	49
50958	83	84	2
50959	0	83	63
50959	83	84	1
50961	0	82	87
50961	82	83	1
50961	83	84	0
50962	0	84	57
50965	0	83	44
50965	83	84	0
50966	0	82	74
50966	82	83	4
50966	83	84	0
50967	0	84	199
50968	0	84	3
50969	0	84	28
50970	0	82	49
50970	82	84	48
50971	0	82	80
50971	82	84	78
50972	0	84	48
50974	0	84	111
50975	0	83	156
50975	83	84	51
50976	0	83	91
50976	83	84	0
50977	0	83	35
50977	83	84	2
50978	0	82	8
50978	82	84	0
50979	0	81	82
50979	81	84	0
50980	0	83	45
50980	83	84	0
50982	0	84	31
50983	0	83	30
50983	83	84	1
50985	0	83	35
50985	83	84	0
50986	0	81	41
50986	81	84	1
50987	0	79	81
50987	79	83	80
50987	83	84	3
50989	0	84	42
50990	0	84	45
50991	0	76	23
50991	76	83	22
50991	83	84	0
50992	0	82	55
50992	82	83	4
50992	83	84	0
50993	0	83	48
50993	83	84	1
50996	0	84	60
50997	0	83	30
50997	83	84	0
50998	0	48	116
50998	48	49	115
50998	49	50	59
50998	50	84	116
50999	0	79	52
50999	79	82	51
50999	82	84	50
51000	0	84	55
51001	0	84	24
51002	0	84	49
51003	0	82	63
51003	82	84	62
51004	0	83	38
51004	83	84	0
51006	0	82	48
51006	82	83	46
51006	83	84	0
51007	0	80	36
51007	80	84	1
51008	0	83	44
51008	83	84	1
51009	0	84	27
51011	0	82	58
51011	82	83	1
51011	83	84	0
51012	0	83	56
51012	83	84	2
51013	0	83	61
51013	83	84	2
51014	0	83	42
51014	83	84	41
51015	0	82	28
51015	82	84	1
51016	0	83	42
51016	83	84	11
51017	0	80	70
51017	80	82	69
51017	82	84	32
51019	0	82	56
51019	82	84	0
51020	0	82	32
51020	82	83	31
51020	83	84	0
51021	0	84	46
51023	0	75	51
51023	75	77	50
51023	77	82	51
51023	82	84	48
51024	0	84	73
51025	0	81	91
51025	81	84	90
51028	0	83	11
51028	83	84	0
51029	0	82	41
51029	82	84	1
51030	0	82	88
51030	82	84	1
51031	0	83	118
51031	83	84	80
51032	0	84	41
51033	0	84	61
51034	0	82	47
51034	82	84	1
51036	0	84	45
51037	0	84	56
51038	0	82	1
51038	82	84	0
51039	0	83	79
51039	83	84	0
51040	0	84	41
51041	0	83	2
51041	83	84	0
51042	0	84	37
51043	0	84	42
51044	0	83	20
51044	83	84	0
51045	0	83	44
51045	83	84	0
51046	0	81	11
51046	81	83	8
51046	83	84	1
51047	0	83	24
51047	83	84	0
51048	0	83	58
51048	83	84	0
51049	0	84	30
51050	0	83	60
51050	83	84	1
51051	0	82	10
51051	82	84	0
51052	0	84	105
51053	0	78	21
51053	78	83	20
51053	83	84	0
51054	0	82	72
51054	82	84	0
51055	0	84	45
51056	0	83	48
51056	83	84	0
51057	0	78	3
51057	78	84	0
51058	0	84	59
51059	0	81	38
51059	81	84	8
51063	0	76	2
51063	76	78	1
51063	78	84	0
51064	0	84	43
51065	0	83	80
51065	83	84	79
51066	0	26	2
51066	26	27	0
51066	27	84	2
51067	0	84	61
51069	0	84	24
51072	0	82	42
51072	82	84	0
51073	0	84	19
51074	0	83	40
51074	83	84	1
51075	0	83	32
51075	83	84	0
51076	0	81	70
51076	81	83	66
51076	83	84	0
51077	0	84	42
51078	0	78	97
51078	78	84	93
51079	0	82	41
51079	82	84	0
51080	0	81	57
51080	81	84	19
51082	0	84	35
51083	0	82	30
51083	82	84	2
51084	0	84	42
51085	0	84	29
51086	0	84	57
51087	0	82	41
51087	82	83	40
51087	83	84	1
51088	0	34	19
51088	34	36	18
51088	36	83	19
51088	83	84	18
51089	0	82	31
51089	82	83	30
51089	83	84	1
51090	0	84	44
51092	0	84	60
51093	0	84	33
51094	0	84	109
51095	0	84	55
51096	0	83	44
51096	83	84	0
51097	0	82	49
51097	82	84	0
51098	0	84	69
51099	0	84	28
51100	0	80	58
51100	80	83	18
51100	83	84	0
51101	0	83	36
51101	83	84	0
51102	0	84	66
51103	0	84	35
51105	0	84	53
51106	0	82	3
51106	82	84	0
51107	0	83	43
51107	83	84	0
51108	0	84	4
51109	0	84	47
51110	0	75	37
51110	75	84	36
51111	0	84	31
51112	0	72	102
51112	72	73	100
51112	73	83	102
51112	83	84	101
51113	0	83	16
51113	83	84	9
51115	0	84	4
51116	0	83	57
51116	83	84	0
51118	0	84	77
51119	0	84	45
51120	0	83	67
51120	83	84	8
51121	0	82	53
51121	82	83	37
51121	83	84	36
51122	0	83	51
51122	83	84	0
51123	0	84	48
51124	0	84	36
51126	0	83	43
51126	83	84	0
51127	0	82	76
51127	82	83	1
51127	83	84	0
51128	0	82	49
51128	82	84	48
51130	0	83	66
51130	83	84	0
51131	0	84	41
51132	0	84	54
51133	0	81	41
51133	81	84	39
51134	0	75	8
51134	75	76	7
51134	76	78	5
51134	78	79	7
51134	79	81	6
51134	81	82	5
51134	82	83	3
51134	83	84	1
51135	0	83	90
51135	83	84	1
51136	0	81	41
51136	81	84	11
51137	0	84	36
51138	0	83	63
51138	83	84	0
51141	0	84	42
51143	0	82	35
51143	82	83	34
51143	83	84	33
51144	0	84	53
51145	0	82	57
51145	82	83	5
51145	83	84	0
51146	0	84	15
51147	0	81	2
51147	81	83	1
51147	83	84	0
51150	0	81	71
51150	81	84	14
51152	0	84	59
51153	0	84	72
51155	0	83	41
51155	83	84	0
51156	0	82	46
51156	82	83	2
51156	83	84	1
51157	0	83	57
51157	83	84	1
51158	0	83	20
51158	83	84	0
51159	0	84	51
51160	0	82	42
51160	82	84	1
51161	0	82	12
51161	82	84	11
51162	0	84	41
51163	0	82	31
51163	82	84	0
51164	0	84	81
51165	0	84	41
51166	0	82	34
51166	82	83	6
51166	83	84	4
51168	0	84	47
51170	0	84	37
51171	0	83	90
51171	83	84	89
51172	0	84	46
51173	0	84	68
51176	0	78	2
51176	78	81	1
51176	81	84	0
51177	0	84	34
51178	0	82	61
51178	82	84	2
51179	0	77	10
51179	77	84	9
51180	0	6	36
51180	6	7	32
51180	7	8	36
51180	8	9	35
51180	9	10	31
51180	10	12	35
51180	12	15	36
51180	15	16	34
51180	16	75	36
51180	75	81	35
51180	81	83	33
51180	83	84	16
51181	0	83	13
51181	83	84	0
51182	0	84	51
51183	0	82	90
51183	82	84	2
51184	0	84	21
51185	0	84	20
51186	0	84	2
51187	0	83	40
51187	83	84	1
51188	0	83	50
51188	83	84	0
51189	0	77	18
51189	77	83	17
51189	83	84	14
51190	0	80	57
51190	80	83	10
51190	83	84	0
51191	0	84	37
51192	0	75	51
51192	75	83	50
51192	83	84	49
51193	0	82	68
51193	82	84	67
51194	0	82	31
51194	82	84	1
51195	0	83	64
51195	83	84	2
51196	0	82	57
51196	82	83	3
51196	83	84	0
51197	0	84	55
51199	0	84	50
51201	0	82	50
51201	82	84	0
51202	0	84	27
51204	0	84	33
51205	0	75	48
51205	75	80	47
51205	80	84	46
51206	0	84	10
51207	0	83	40
51207	83	84	0
51208	0	84	41
51209	0	84	65
51212	0	54	31
51212	54	55	30
51212	55	84	31
51213	0	83	80
51213	83	84	39
51214	0	80	47
51214	80	83	45
51214	83	84	0
51215	0	80	27
51215	80	83	26
51215	83	84	25
51216	0	83	62
51216	83	84	61
51217	0	84	39
51218	0	80	67
51218	80	84	0
51219	0	84	56
51220	0	84	52
51221	0	79	1
51221	79	84	0
51222	0	84	60
51223	0	29	35
51223	29	31	34
51223	31	81	35
51223	81	83	30
51223	83	84	1
51224	0	84	53
51225	0	51	36
51225	51	53	17
51225	53	83	36
51225	83	84	3
51226	0	79	49
51226	79	84	38
51227	0	83	36
51227	83	84	0
51229	0	83	6
51229	83	84	1
51230	0	84	2
51231	0	81	28
51231	81	84	1
51233	0	84	43
51234	0	83	170
51234	83	84	93
51235	0	10	45
51235	10	11	44
51235	11	76	45
51235	76	77	44
51235	77	78	45
51235	78	79	30
51235	79	80	45
51235	80	81	25
51235	81	82	19
51235	82	83	17
51235	83	84	0
51236	0	81	51
51236	81	84	14
51237	0	83	44
51237	83	84	0
51238	0	83	21
51238	83	84	0
51239	0	83	34
51239	83	84	0
51240	0	83	11
51240	83	84	0
51241	0	73	7
51241	73	81	6
51241	81	84	2
51242	0	84	66
51243	0	83	21
51243	83	84	1
51244	0	84	14
51245	0	84	38
51246	0	4	13
51246	4	80	15
51246	80	84	13
51248	0	84	33
51249	0	83	45
51249	83	84	0
51250	0	84	48
51251	0	81	3
51251	81	84	0
51254	0	84	22
51255	0	81	52
51255	81	84	20
51256	0	84	39
51257	0	84	36
51258	0	84	5
51259	0	83	29
51259	83	84	0
51260	0	84	24
51261	0	83	24
51261	83	84	0
51262	0	84	24
51264	0	83	38
51264	83	84	0
51265	0	84	36
51266	0	84	53
51267	0	82	60
51267	82	84	58
51268	0	84	39
51270	0	84	65
51271	0	82	74
51271	82	83	3
51271	83	84	1
51272	0	83	50
51272	83	84	4
51273	0	83	23
51273	83	84	2
51274	0	84	43
51275	0	84	32
51276	0	82	35
51276	82	84	0
51277	0	75	113
51277	75	76	112
51277	76	81	113
51277	81	83	112
51277	83	84	110
51278	0	81	67
51278	81	84	9
51279	0	55	48
51279	55	56	47
51279	56	82	48
51279	82	83	47
51279	83	84	46
51280	0	82	37
51280	82	84	0
51281	0	83	55
51281	83	84	0
51282	0	82	36
51282	82	84	0
51283	0	82	3
51283	82	83	2
51283	83	84	0
51284	0	81	26
51284	81	84	4
51285	0	83	39
51285	83	84	0
51286	0	84	25
51287	0	84	39
51289	0	10	46
51289	10	13	45
51289	13	83	46
51289	83	84	1
51290	0	84	33
51291	0	83	54
51291	83	84	50
51292	0	82	44
51292	82	84	0
51293	0	83	41
51293	83	84	0
51294	0	82	41
51294	82	84	37
51295	0	48	177
51295	48	49	122
51295	49	80	177
51295	80	83	176
51295	83	84	125
51296	0	83	26
51296	83	84	2
51297	0	84	20
51298	0	84	55
51299	0	15	62
51299	15	16	61
51299	16	79	62
51299	79	82	61
51299	82	83	1
51299	83	84	0
51300	0	82	46
51300	82	84	25
51302	0	82	95
51302	82	84	2
51303	0	84	22
51304	0	84	47
51305	0	83	39
51305	83	84	8
51306	0	84	11
51307	0	83	273
51307	83	84	207
51308	0	84	3
51309	0	83	43
51309	83	84	0
51310	0	84	38
51311	0	84	5
51312	0	83	19
51312	83	84	0
51313	0	84	121
51314	0	78	57
51314	78	84	56
51315	0	83	59
51315	83	84	0
51316	0	81	51
51316	81	84	8
51317	0	84	93
51318	0	84	20
51319	0	74	8
51319	74	76	7
51319	76	84	6
51320	0	84	70
51321	0	77	84
51321	77	78	82
51321	78	80	68
51321	80	81	49
51321	81	84	48
51322	0	81	30
51322	81	84	4
51323	0	83	93
51323	83	84	0
51324	0	84	63
51325	0	84	23
51326	0	84	35
51327	0	80	33
51327	80	84	0
51329	0	75	20
51329	75	78	14
51329	78	79	8
51329	79	82	6
51329	82	84	4
51330	0	84	28
51331	0	83	17
51331	83	84	16
51332	0	84	48
51333	0	76	72
51333	76	84	71
51334	0	84	78
51335	0	84	45
51336	0	82	40
51336	82	83	1
51336	83	84	0
51337	0	84	37
51339	0	83	34
51339	83	84	0
51341	0	46	27
51341	46	47	26
51341	47	81	27
