33790	0	54	31
33790	54	55	9
33790	55	56	7
33790	56	84	0
33791	0	47	13
33791	47	84	12
33792	0	46	26
33792	46	84	25
33793	0	47	27
33793	47	51	26
33793	51	52	25
33793	52	82	15
33793	82	84	13
33794	0	32	3
33794	32	84	0
33797	0	79	22
33797	79	84	21
33798	0	2	19
33798	2	34	20
33798	34	82	19
33798	82	84	18
33799	0	84	20
33803	0	6	0
33803	6	76	1
33803	76	84	0
33804	0	82	12
33804	82	84	0
33805	0	40	28
33805	40	69	27
33805	69	84	20
33806	0	84	27
33807	0	59	16
33807	59	84	15
33808	0	84	15
33810	0	59	37
33810	59	79	31
33810	79	84	19
33811	0	84	11
33812	0	84	14
33813	0	84	11
33815	0	38	31
33815	38	42	29
33815	42	84	26
33816	0	59	32
33816	59	67	29
33816	67	84	28
33817	0	64	20
33817	64	84	19
33818	0	84	4
33819	0	84	32
33820	0	29	19
33820	29	30	21
33820	30	83	22
33820	83	84	21
33821	0	58	28
33821	58	84	27
33822	0	35	23
33822	35	45	28
33822	45	46	14
33822	46	47	8
33822	47	48	6
33822	48	74	5
33822	74	84	0
33823	0	81	32
33823	81	84	31
33824	0	84	12
33825	0	43	97
33825	43	54	95
33825	54	83	94
33825	83	84	93
33826	0	35	114
33826	35	49	112
33826	49	56	111
33826	56	68	105
33826	68	81	103
33826	81	82	100
33826	82	83	99
33826	83	84	97
33827	0	51	7
33827	51	52	11
33827	52	62	13
33827	62	63	10
33827	63	81	6
33827	81	83	2
33827	83	84	0
33829	0	84	33
33830	0	84	23
33831	0	79	23
33831	79	84	22
33832	0	82	21
33832	82	84	20
33833	0	84	10
33834	0	84	25
33836	0	84	17
33838	0	84	15
33839	0	82	44
33839	82	84	43
33840	0	62	54
33840	62	76	53
33840	76	78	52
33840	78	84	51
33841	0	82	19
33841	82	84	18
33842	0	58	28
33842	58	62	26
33842	62	84	23
33843	0	18	8
33843	18	58	9
33843	58	61	7
33843	61	62	6
33843	62	84	0
33844	0	83	65
33844	83	84	64
33845	0	11	82
33845	11	13	80
33845	13	74	82
33845	74	84	79
33847	0	84	15
33848	0	53	59
33848	53	84	58
33849	0	84	20
33850	0	66	17
33850	66	79	16
33850	79	84	11
33852	0	82	26
33852	82	84	25
33853	0	58	58
33853	58	67	53
33853	67	84	51
33854	0	84	20
33855	0	5	28
33855	5	46	29
33855	46	84	27
33856	0	84	15
33857	0	69	13
33857	69	80	12
33857	80	84	11
33858	0	84	20
33859	0	51	23
33859	51	58	22
33859	58	84	17
33860	0	84	9
33861	0	84	30
33862	0	38	44
33862	38	51	41
33862	51	84	38
33863	0	31	59
33863	31	59	58
33863	59	84	57
33864	0	80	44
33864	80	83	43
33864	83	84	42
33865	0	84	4
33866	0	84	21
33867	0	84	44
33868	0	84	28
33869	0	80	34
33869	80	82	33
33869	82	84	32
33870	0	49	20
33870	49	84	18
33872	0	84	20
33873	0	84	6
33874	0	52	23
33874	52	63	20
33874	63	84	19
33875	0	37	27
33875	37	39	26
33875	39	83	25
33875	83	84	24
33876	0	37	19
33876	37	79	18
33876	79	84	17
33877	0	59	27
33877	59	60	5
33877	60	84	0
33878	0	84	4
33879	0	44	11
33879	44	45	4
33879	45	84	0
33880	0	84	9
33881	0	17	80
33881	17	21	76
33881	21	26	80
33881	26	34	49
33881	34	60	80
33881	60	61	75
33881	61	64	72
33881	64	65	71
33881	65	69	29
33881	69	84	26
33882	0	61	43
33882	61	84	41
33883	0	38	2
33883	38	84	0
33885	0	35	70
33885	35	82	67
33885	82	84	66
33886	0	84	37
33887	0	32	19
33887	32	37	23
33887	37	65	30
33887	65	68	29
33887	68	70	28
33887	70	84	24
33888	0	79	24
33888	79	84	23
33889	0	84	2
33890	0	81	12
33890	81	84	11
33891	0	51	54
33891	51	58	53
33891	58	83	51
33891	83	84	50
33892	0	54	19
33892	54	84	18
33893	0	84	31
33894	0	84	14
33895	0	46	33
33895	46	84	32
33896	0	52	61
33896	52	80	56
33896	80	84	55
33897	0	83	35
33897	83	84	34
33898	0	39	26
33898	39	84	25
33899	0	55	36
33899	55	84	33
33900	0	49	16
33900	49	84	13
33901	0	5	26
33901	5	8	32
33901	8	50	38
33901	50	51	34
33901	51	53	38
33901	53	82	32
33901	82	83	31
33901	83	84	20
33902	0	77	34
33902	77	84	32
33903	0	38	193
33903	38	40	192
33903	40	46	193
33903	46	55	192
33903	55	58	191
33903	58	64	189
33903	64	65	188
33903	65	80	185
33903	80	82	184
33903	82	83	181
33903	83	84	179
33904	0	40	70
33904	40	41	18
33904	41	42	2
33904	42	84	0
33905	0	84	11
33906	0	65	13
33906	65	83	12
33906	83	84	11
33907	0	84	8
33908	0	45	20
33908	45	47	1
33908	47	84	0
33909	0	6	58
33909	6	84	61
33910	0	81	10
33910	81	84	2
33911	0	79	20
33911	79	84	19
33912	0	46	42
33912	46	47	26
33912	47	84	42
33913	0	69	83
33913	69	70	82
33913	70	79	46
33913	79	84	45
33914	0	42	81
33914	42	46	67
33914	46	47	38
33914	47	61	67
33914	61	77	63
33914	77	84	62
33915	0	84	15
33916	0	84	34
33918	0	40	19
33918	40	42	22
33918	42	81	25
33918	81	84	19
33919	0	84	16
33920	0	37	23
33920	37	48	24
33920	48	49	23
33920	49	79	24
33920	79	84	23
33921	0	84	16
33922	0	65	8
33922	65	84	7
33923	0	3	28
33923	3	46	29
33923	46	52	33
33923	52	54	11
33923	54	55	5
33923	55	81	4
33923	81	84	0
33924	0	83	28
33924	83	84	27
33925	0	83	9
33925	83	84	8
33926	0	15	91
33926	15	16	90
33926	16	53	91
33926	53	55	90
33926	55	57	88
33926	57	78	89
33926	78	80	87
33926	80	81	86
33926	81	83	12
33926	83	84	8
33927	0	62	15
33927	62	84	14
33928	0	43	26
33928	43	83	19
33928	83	84	18
33929	0	84	32
33931	0	83	39
33931	83	84	38
33932	0	84	9
33933	0	43	50
33933	43	56	48
33933	56	84	47
33934	0	79	30
33934	79	80	7
33934	80	84	0
33935	0	43	3
33935	43	84	0
33936	0	84	22
33937	0	1	55
33937	1	2	56
33937	2	7	70
33937	7	14	71
33937	14	19	66
33937	19	56	73
33937	56	62	70
33937	62	72	67
33937	72	75	64
33937	75	84	49
33938	0	27	1
33938	27	75	3
33938	75	84	0
33940	0	84	1
33941	0	84	15
33942	0	84	11
33943	0	84	29
33944	0	84	17
33945	0	11	40
33945	11	47	43
33945	47	48	12
33945	48	49	6
33945	49	50	3
33945	50	84	0
33946	0	56	24
33946	56	79	23
33946	79	84	22
33947	0	79	27
33947	79	84	26
33948	0	32	75
33948	32	40	73
33948	40	51	55
33948	51	84	53
33949	0	76	23
33949	76	84	22
33950	0	80	39
33950	80	84	37
33951	0	58	21
33951	58	84	16
33952	0	55	30
33952	55	84	27
33953	0	83	35
33953	83	84	33
33955	0	84	43
33956	0	84	12
33957	0	84	19
33958	0	42	16
33958	42	84	12
33959	0	44	30
33959	44	84	29
33960	0	77	16
33960	77	84	15
33961	0	34	26
33961	34	35	22
33961	35	55	26
33961	55	62	21
33961	62	67	20
33961	67	84	19
33962	0	80	32
33962	80	84	31
33965	0	84	19
33966	0	74	34
33966	74	84	32
33967	0	83	32
33967	83	84	31
33970	0	78	42
33970	78	79	41
33970	79	84	40
33971	0	84	13
33972	0	38	22
33972	38	42	21
33972	42	84	17
33973	0	12	22
33973	12	38	24
33973	38	39	22
33973	39	68	24
33973	68	78	22
33973	78	84	21
33975	0	84	41
33977	0	14	22
33977	14	17	24
33977	17	18	26
33977	18	23	28
33977	23	24	30
33977	24	32	31
33977	32	55	32
33977	55	58	30
33977	58	67	32
33977	67	72	31
33977	72	74	29
33977	74	75	26
33977	75	83	25
33977	83	84	24
33978	0	54	32
33978	54	80	30
33978	80	84	29
33979	0	32	43
33979	32	46	47
33979	46	55	46
33979	55	56	44
33979	56	65	45
33979	65	66	44
33979	66	73	45
33979	73	74	43
33979	74	76	44
33979	76	78	42
33979	78	79	41
33979	79	80	40
33979	80	83	39
33979	83	84	36
33980	0	84	22
33982	0	44	26
33982	44	84	22
33983	0	47	28
33983	47	84	27
33984	0	57	44
33984	57	81	36
33984	81	84	35
33985	0	83	14
33985	83	84	13
33986	0	79	36
33986	79	84	35
33987	0	31	30
33987	31	84	26
33988	0	47	11
33988	47	82	10
33988	82	84	9
33989	0	79	21
33989	79	84	20
33993	0	38	35
33993	38	44	41
33993	44	49	40
33993	49	70	39
33993	70	78	38
33993	78	80	36
33993	80	81	35
33993	81	82	34
33993	82	84	33
33994	0	43	9
33994	43	68	8
33994	68	69	5
33994	69	70	4
33994	70	71	3
33994	71	84	0
33995	0	84	23
33996	0	73	6
33996	73	84	5
33997	0	55	336
33997	55	74	323
33997	74	75	322
33997	75	76	303
33997	76	77	272
33997	77	79	271
33997	79	80	25
33997	80	81	22
33997	81	82	3
33997	82	84	0
33998	0	84	14
33999	0	52	11
33999	52	84	9
34000	0	83	7
34000	83	84	6
34001	0	84	8
34002	0	84	6
34004	0	35	7
34004	35	38	0
34004	38	84	7
34005	0	42	46
34005	42	80	44
34005	80	84	42
34006	0	8	35
34006	8	47	70
34006	47	49	69
34006	49	52	67
34006	52	53	66
34006	53	79	67
34006	79	84	66
34008	0	9	28
34008	9	39	30
34008	39	41	29
34008	41	84	27
34009	0	31	20
34009	31	37	16
34009	37	55	14
34009	55	84	12
34010	0	76	25
34010	76	83	24
34010	83	84	22
34011	0	56	34
34011	56	84	33
34013	0	40	19
34013	40	84	18
34014	0	84	28
34015	0	41	23
34015	41	54	22
34015	54	83	21
34015	83	84	20
34016	0	8	30
34016	8	55	35
34016	55	56	31
34016	56	57	1
34016	57	84	0
34017	0	29	46
34017	29	71	45
34017	71	84	44
34019	0	39	48
34019	39	41	44
34019	41	42	37
34019	42	43	7
34019	43	44	2
34019	44	84	0
34021	0	84	18
34022	0	43	37
34022	43	84	35
34023	0	84	26
34024	0	31	61
34024	31	83	58
34024	83	84	57
34025	0	28	25
34025	28	39	24
34025	39	43	23
34025	43	82	22
34025	82	84	21
34026	0	48	33
34026	48	67	36
34026	67	69	35
34026	69	78	34
34026	78	79	33
34026	79	81	31
34026	81	82	30
34026	82	84	28
34027	0	2	37
34027	2	6	46
34027	6	39	48
34027	39	40	50
34027	40	41	53
34027	41	47	57
34027	47	49	52
34027	49	50	51
34027	50	51	27
34027	51	52	15
34027	52	69	9
34027	69	72	7
34027	72	83	5
34027	83	84	3
34028	0	68	45
34028	68	83	44
34028	83	84	43
34029	0	41	54
34029	41	84	52
34030	0	76	53
34030	76	84	52
34032	0	58	26
34032	58	83	25
34032	83	84	15
34033	0	84	8
34034	0	23	21
34034	23	50	22
34034	50	58	24
34034	58	59	4
34034	59	80	2
34034	80	84	0
34035	0	84	34
34037	0	83	22
34037	83	84	21
34038	0	84	6
34039	0	39	48
34039	39	40	46
34039	40	79	48
34039	79	82	47
34039	82	84	46
34040	0	47	47
34040	47	50	46
34040	50	55	45
34040	55	73	30
34040	73	84	29
34041	0	63	14
34041	63	80	11
34041	80	84	10
34042	0	37	56
34042	37	47	55
34042	47	84	52
34043	0	83	17
34043	83	84	16
34044	0	83	46
34044	83	84	45
34045	0	83	51
34045	83	84	49
34046	0	84	6
34047	0	58	36
34047	58	59	23
34047	59	60	20
34047	60	62	15
34047	62	81	8
34047	81	84	2
34049	0	84	4
34050	0	13	0
34050	13	50	2
34050	50	84	0
34052	0	84	33
34053	0	63	18
34053	63	83	15
34053	83	84	14
34054	0	84	6
34055	0	59	6
34055	59	84	5
34056	0	30	25
34056	30	84	23
34057	0	52	16
34057	52	54	15
34057	54	55	6
34057	55	84	0
34058	0	55	35
34058	55	84	33
34059	0	35	30
34059	35	84	29
34060	0	76	15
34060	76	84	14
34062	0	1	18
34062	1	2	20
34062	2	3	163
34062	3	5	165
34062	5	6	174
34062	6	15	192
34062	15	47	193
34062	47	48	192
34062	48	69	193
34062	69	71	192
34062	71	77	183
34062	77	78	182
34062	78	81	180
34062	81	82	147
34062	82	84	66
34064	0	73	6
34064	73	84	0
34065	0	84	3
34066	0	72	28
34066	72	82	27
34066	82	84	26
34067	0	84	6
34068	0	18	207
34068	18	27	208
34068	27	42	227
34068	42	45	221
34068	45	46	220
34068	46	49	216
34068	49	50	200
34068	50	51	198
34068	51	53	194
34068	53	54	191
34068	54	56	190
34068	56	57	189
34068	57	61	188
34068	61	62	187
34068	62	63	186
34068	63	64	161
34068	64	65	121
34068	65	67	183
34068	67	68	177
34068	68	69	118
34068	69	73	175
34068	73	77	156
34068	77	84	131
34069	0	5	1
34069	5	76	10
34069	76	84	1
34070	0	84	39
34071	0	71	26
34071	71	84	25
34072	0	84	36
34073	0	84	9
34074	0	68	10
34074	68	69	9
34074	69	84	10
34075	0	54	3
34075	54	56	2
34075	56	84	0
34076	0	39	15
34076	39	40	11
34076	40	42	12
34076	42	75	15
34076	75	79	14
34076	79	80	11
34076	80	83	8
34076	83	84	7
34077	0	42	38
34077	42	84	35
34078	0	55	29
34078	55	56	23
34078	56	82	29
34078	82	84	28
34079	0	84	6
34080	0	84	6
34084	0	53	13
34084	53	56	12
34084	56	58	1
34084	58	84	0
34085	0	57	37
34085	57	82	36
34085	82	84	35
34087	0	79	21
34087	79	81	20
34087	81	84	0
34088	0	84	15
34089	0	1	16
34089	1	44	17
34089	44	84	16
34090	0	84	19
34091	0	84	15
34092	0	47	32
34092	47	80	31
34092	80	84	30
34093	0	33	34
34093	33	44	30
34093	44	50	29
34093	50	51	12
34093	51	52	6
34093	52	84	0
34094	0	15	56
34094	15	83	57
34094	83	84	56
34096	0	33	1
34096	33	71	21
34096	71	72	19
34096	72	73	7
34096	73	74	3
34096	74	84	0
34097	0	46	12
34097	46	84	10
34098	0	84	39
34099	0	31	34
34099	31	32	33
34099	32	33	34
34099	33	34	31
34099	34	80	34
34099	80	84	18
34100	0	84	23
34101	0	81	33
34101	81	84	30
34102	0	79	36
34102	79	84	35
34103	0	84	31
34104	0	46	22
34104	46	58	16
34104	58	84	14
34105	0	84	17
34106	0	82	27
34106	82	84	26
34107	0	84	6
34108	0	83	30
34108	83	84	29
34109	0	12	2
34109	12	13	3
34109	13	15	4
34109	15	17	7
34109	17	18	8
34109	18	25	9
34109	25	43	12
34109	43	49	11
34109	49	53	10
34109	53	63	9
34109	63	66	8
34109	66	77	7
34109	77	82	4
34109	82	84	1
34110	0	43	0
34110	43	44	7
34110	44	77	13
34110	77	80	12
34110	80	83	8
34110	83	84	1
34111	0	84	16
34112	0	71	19
34112	71	72	15
34112	72	73	19
34112	73	75	17
34112	75	84	13
34113	0	84	14
34114	0	81	29
34114	81	83	25
34114	83	84	24
34115	0	81	25
34115	81	84	24
34116	0	52	66
34116	52	53	44
34116	53	54	45
34116	54	58	49
34116	58	59	75
34116	59	68	65
34116	68	81	63
34116	81	82	62
34116	82	84	61
34117	0	35	19
34117	35	36	17
34117	36	45	16
34117	45	46	22
34117	46	52	20
34117	52	58	16
34117	58	84	11
34118	0	84	30
34119	0	84	6
34120	0	32	23
34120	32	33	24
34120	33	51	25
34120	51	65	24
34120	65	68	23
34120	68	72	22
34120	72	84	21
34121	0	83	62
34121	83	84	61
34122	0	16	11
34122	16	20	13
34122	20	53	14
34122	53	55	1
34122	55	84	0
34123	0	84	7
34124	0	84	32
34126	0	60	32
34126	60	61	31
34126	61	84	32
34127	0	84	18
34128	0	79	19
34128	79	84	18
34129	0	84	17
34130	0	61	31
34130	61	84	30
34131	0	45	26
34131	45	59	21
34131	59	71	20
34131	71	83	19
34131	83	84	18
34132	0	44	25
34132	44	46	29
34132	46	48	33
34132	48	81	35
34132	81	83	33
34132	83	84	24
34133	0	84	14
34134	0	40	59
34134	40	84	56
34135	0	84	6
34136	0	81	27
34136	81	83	25
34136	83	84	24
34137	0	84	3
34138	0	57	9
34138	57	62	1
34138	62	84	0
34139	0	46	49
34139	46	59	48
34139	59	61	47
34139	61	62	23
34139	62	65	48
34139	65	79	47
34139	79	84	40
34140	0	20	0
34140	20	50	1
34140	50	84	0
34141	0	44	47
34141	44	79	44
34141	79	84	43
34142	0	52	38
34142	52	82	39
34142	82	83	38
34142	83	84	37
34143	0	84	13
34144	0	79	29
34144	79	83	28
34144	83	84	27
34145	0	68	43
34145	68	84	42
34147	0	48	26
34147	48	84	23
34148	0	84	22
34149	0	84	82
34150	0	58	7
34150	58	84	5
34151	0	77	68
34151	77	84	62
34152	0	30	20
34152	30	53	15
34152	53	82	14
34152	82	84	12
34154	0	46	107
34154	46	54	106
34154	54	83	105
34154	83	84	104
34155	0	40	69
34155	40	79	68
34155	79	84	67
34156	0	84	29
34157	0	82	27
34157	82	84	24
34158	0	84	13
34159	0	84	18
34160	0	65	4
34160	65	84	0
34161	0	58	20
34161	58	84	19
34163	0	76	64
34163	76	84	63
34164	0	74	30
34164	74	84	29
34165	0	77	28
34165	77	79	27
34165	79	81	26
34165	81	84	25
34166	0	84	23
34167	0	76	20
34167	76	84	19
34168	0	84	32
34169	0	84	1
34170	0	54	23
34170	54	58	22
34170	58	84	16
34171	0	84	22
34172	0	84	18
34173	0	4	55
34173	4	7	93
34173	7	8	100
34173	8	44	117
34173	44	53	112
34173	53	54	110
34173	54	56	109
34173	56	60	107
34173	60	62	104
34173	62	69	53
34173	69	71	52
34173	71	72	49
34173	72	78	45
34173	78	84	26
34174	0	84	14
34175	0	84	19
34176	0	84	25
34177	0	43	69
34177	43	58	66
34177	58	72	64
34177	72	83	63
34177	83	84	62
34178	0	84	30
34179	0	41	37
34179	41	43	36
34179	43	55	34
34179	55	81	33
34179	81	82	29
34179	82	84	28
34180	0	3	21
34180	3	52	23
34180	52	53	16
34180	53	54	2
34180	54	84	0
34181	0	84	25
34183	0	33	10
34183	33	43	13
34183	43	81	14
34183	81	82	11
34183	82	84	10
34184	0	30	25
34184	30	82	24
34184	82	84	23
34185	0	79	12
34185	79	84	11
34186	0	44	11
34186	44	79	10
34186	79	84	9
34187	0	7	27
34187	7	8	26
34187	8	58	27
34187	58	79	26
34187	79	84	25
34188	0	55	17
34188	55	56	5
34188	56	84	0
34189	0	46	82
34189	46	52	81
34189	52	61	82
34189	61	81	81
34189	81	84	64
34190	0	60	10
34190	60	84	9
34191	0	31	4
34191	31	61	5
34191	61	63	3
34191	63	64	2
34191	64	84	0
34193	0	84	17
34194	0	60	218
34194	60	61	213
34194	61	62	214
34194	62	63	91
34194	63	82	214
34194	82	83	206
34194	83	84	196
34195	0	77	42
34195	77	84	21
34196	0	83	23
34196	83	84	22
34197	0	84	37
34198	0	84	11
34199	0	80	18
34199	80	84	17
34200	0	68	29
34200	68	84	28
34201	0	67	36
34201	67	84	31
34202	0	84	9
34203	0	83	18
34203	83	84	17
34204	0	33	4
34204	33	46	5
34204	46	76	4
34204	76	79	3
34204	79	84	1
34205	0	58	46
34205	58	61	40
34205	61	67	39
34205	67	84	38
34206	0	66	8
34206	66	84	3
34207	0	84	14
34208	0	84	60
34210	0	57	47
34210	57	83	42
34210	83	84	40
34211	0	83	50
34211	83	84	49
34212	0	46	24
34212	46	77	21
34212	77	82	19
34212	82	84	18
34213	0	79	34
34213	79	84	33
34214	0	79	15
34214	79	84	14
34215	0	80	22
34215	80	84	21
34216	0	84	17
34217	0	83	19
34217	83	84	18
34218	0	44	10
34218	44	45	11
34218	45	46	16
34218	46	54	19
34218	54	55	16
34218	55	76	9
34218	76	78	6
34218	78	80	5
34218	80	84	4
34219	0	83	26
34219	83	84	25
34221	0	84	24
34222	0	24	57
34222	24	30	62
34222	30	31	68
34222	31	41	76
34222	41	42	73
34222	42	44	58
34222	44	61	56
34222	61	64	51
34222	64	68	49
34222	68	74	47
34222	74	78	46
34222	78	79	36
34222	79	84	33
34223	0	61	20
34223	61	84	16
34225	0	84	15
34226	0	84	29
34227	0	43	23
34227	43	84	20
34228	0	84	17
34229	0	84	3
34230	0	32	26
34230	32	84	21
34231	0	79	18
34231	79	84	17
34232	0	84	29
34233	0	80	26
34233	80	84	25
34234	0	84	16
34235	0	51	26
34235	51	84	25
34236	0	84	27
34237	0	29	57
34237	29	55	56
34237	55	63	50
34237	63	82	48
34237	82	84	47
34238	0	49	34
34238	49	84	31
34239	0	8	65
34239	8	12	15
34239	12	52	68
34239	52	82	65
34239	82	84	47
34240	0	35	33
34240	35	78	34
34240	78	82	33
34240	82	84	32
34241	0	37	22
34241	37	84	21
34243	0	79	11
34243	79	84	10
34244	0	31	34
34244	31	83	30
34244	83	84	29
34246	0	84	30
34247	0	82	47
34247	82	84	45
34248	0	84	13
34249	0	84	23
34250	0	29	40
34250	29	83	39
34250	83	84	38
34251	0	84	18
34252	0	18	22
34252	18	21	19
34252	21	40	22
34252	40	84	21
34253	0	48	50
34253	48	49	49
34253	49	59	50
34253	59	84	47
34254	0	84	29
34255	0	49	37
34255	49	84	30
34256	0	7	101
34256	7	40	102
34256	40	50	103
34256	50	51	100
34256	51	52	85
34256	52	53	74
34256	53	62	71
34256	62	70	68
34256	70	76	67
34256	76	81	66
34256	81	84	62
34257	0	83	58
34257	83	84	57
34258	0	79	18
34258	79	84	17
34259	0	79	33
34259	79	84	32
34260	0	84	9
34261	0	82	16
34261	82	83	15
34261	83	84	14
34262	0	84	15
34263	0	51	53
34263	51	59	51
34263	59	61	50
34263	61	84	48
34264	0	10	33
34264	10	11	26
34264	11	40	33
34264	40	58	32
34264	58	62	23
34264	62	63	21
34264	63	64	16
34264	64	84	15
34265	0	82	9
34265	82	84	8
34266	0	84	2
34267	0	76	17
34267	76	84	16
34268	0	79	20
34268	79	84	14
34269	0	58	23
34269	58	84	18
34271	0	14	8
34271	14	15	3
34271	15	18	6
34271	18	19	9
34271	19	22	14
34271	22	47	27
34271	47	51	24
34271	51	52	22
34271	52	60	19
34271	60	63	16
34271	63	79	3
34271	79	84	2
34272	0	51	6
34272	51	84	5
34273	0	84	6
34275	0	36	17
34275	36	84	13
34276	0	51	41
34276	51	83	40
34276	83	84	36
34278	0	4	0
34278	4	5	2
34278	5	8	5
34278	8	25	8
34278	25	36	10
34278	36	70	13
34278	70	72	11
34278	72	75	5
34278	75	81	2
34278	81	84	0
34279	0	55	16
34279	55	56	0
34279	56	83	16
34279	83	84	15
34280	0	19	12
34280	19	74	13
34280	74	84	12
34281	0	9	24
34281	9	32	26
34281	32	44	27
34281	44	53	29
34281	53	56	28
34281	56	80	29
34281	80	84	27
34282	0	84	20
34284	0	84	31
34285	0	75	11
34285	75	76	6
34285	76	84	0
34286	0	84	19
34287	0	84	22
34288	0	84	27
34289	0	84	30
34290	0	19	32
34290	19	79	33
34290	79	84	32
34291	0	69	25
34291	69	70	13
34291	70	72	12
34291	72	84	24
34292	0	76	74
34292	76	84	42
34293	0	64	21
34293	64	84	20
34294	0	84	49
34295	0	45	6
34295	45	82	5
34295	82	84	4
34296	0	82	21
34296	82	84	20
34297	0	44	58
34297	44	54	61
34297	54	55	19
34297	55	56	18
34297	56	62	14
34297	62	67	8
34297	67	69	3
34297	69	78	8
34297	78	84	5
34299	0	84	9
34300	0	84	24
34301	0	84	24
34302	0	36	27
34302	36	41	0
34302	41	79	27
34302	79	84	26
34303	0	84	3
34304	0	60	32
34304	60	81	30
34304	81	82	28
34304	82	83	27
34304	83	84	26
34305	0	54	32
34305	54	84	31
34306	0	84	20
34307	0	39	15
34307	39	84	14
34308	0	39	43
34308	39	82	41
34308	82	84	40
34309	0	79	58
34309	79	84	55
34310	0	79	43
34310	79	81	42
34310	81	84	41
34311	0	55	40
34311	55	84	35
34312	0	84	6
34313	0	84	24
34315	0	84	44
34316	0	46	70
34316	46	53	69
34316	53	59	68
34316	59	63	63
34316	63	71	62
34316	71	78	61
34316	78	82	60
34316	82	84	59
34317	0	84	27
34318	0	63	29
34318	63	83	23
34318	83	84	22
34319	0	64	44
34319	64	81	43
34319	81	84	41
34320	0	33	98
34320	33	39	91
34320	39	43	86
34320	43	48	83
34320	48	50	82
34320	50	55	79
34320	55	57	71
34320	57	59	68
34320	59	60	44
34320	60	61	35
34320	61	82	30
34320	82	84	29
34322	0	46	20
34322	46	80	19
34322	80	84	18
34323	0	48	28
34323	48	84	27
34324	0	67	34
34324	67	84	29
34325	0	84	25
34326	0	84	30
34327	0	46	20
34327	46	80	19
34327	80	81	18
34327	81	84	17
34328	0	84	21
34329	0	3	0
34329	3	58	3
34329	58	84	0
34330	0	84	17
34331	0	84	14
34332	0	23	10
34332	23	73	11
34332	73	76	6
34332	76	84	0
34333	0	44	27
34333	44	50	24
34333	50	84	22
34334	0	46	43
34334	46	83	41
34334	83	84	40
34335	0	78	22
34335	78	84	21
34336	0	68	13
34336	68	69	5
34336	69	84	13
34337	0	43	25
34337	43	45	24
34337	45	59	25
34337	59	68	24
34337	68	83	25
34337	83	84	24
34338	0	38	18
34338	38	84	15
34340	0	60	32
34340	60	61	0
34340	61	84	32
34341	0	84	10
34342	0	84	2
34343	0	59	60
34343	59	79	58
34343	79	84	56
34344	0	84	26
34345	0	42	31
34345	42	84	29
34346	0	32	57
34346	32	44	60
34346	44	45	35
34346	45	46	23
34346	46	70	16
34346	70	72	14
34346	72	84	11
34347	0	77	24
34347	77	84	23
34348	0	81	24
34348	81	84	23
34349	0	50	38
34349	50	84	37
34350	0	84	26
34351	0	82	15
34351	82	84	14
34353	0	39	42
34353	39	41	38
34353	41	43	31
34353	43	46	30
34353	46	84	15
34354	0	55	36
34354	55	61	31
34354	61	79	26
34354	79	83	25
34354	83	84	24
34355	0	51	44
34355	51	84	41
34357	0	84	7
34359	0	84	7
34360	0	4	45
34360	4	10	46
34360	10	12	61
34360	12	15	62
34360	15	58	71
34360	58	71	70
34360	71	73	69
34360	73	84	9
34361	0	83	17
34361	83	84	16
34362	0	84	1
34363	0	28	13
34363	28	31	18
34363	31	37	19
34363	37	39	18
34363	39	40	13
34363	40	44	7
34363	44	83	6
34363	83	84	0
34365	0	84	17
34366	0	73	21
34366	73	84	20
34367	0	38	21
34367	38	84	11
34369	0	84	24
34370	0	45	138
34370	45	51	133
34370	51	82	129
34370	82	84	128
34371	0	2	32
34371	2	55	34
34371	55	56	15
34371	56	58	1
34371	58	84	0
34372	0	48	21
34372	48	84	22
34374	0	84	17
34375	0	51	30
34375	51	81	29
34375	81	84	28
34376	0	84	22
34377	0	40	52
34377	40	59	48
34377	59	61	47
34377	61	66	44
34377	66	83	43
34377	83	84	42
34378	0	75	32
34378	75	83	31
34378	83	84	26
34379	0	80	19
34379	80	84	18
34380	0	83	19
34380	83	84	17
34381	0	45	20
34381	45	84	15
34382	0	84	18
34383	0	28	18
34383	28	84	16
34384	0	68	26
34384	68	79	24
34384	79	84	23
34385	0	84	41
34386	0	46	43
34386	46	49	39
34386	49	62	37
34386	62	67	33
34386	67	81	31
34386	81	84	30
34387	0	84	7
34388	0	74	36
34388	74	81	35
34388	81	82	34
34388	82	84	32
34390	0	84	16
34391	0	84	3
34392	0	72	41
34392	72	83	40
34392	83	84	39
34393	0	30	33
34393	30	57	30
34393	57	84	28
34394	0	84	12
34395	0	84	19
34396	0	79	20
34396	79	84	19
34398	0	47	36
34398	47	66	35
34398	66	79	33
34398	79	81	32
34398	81	84	31
34399	0	84	17
34400	0	83	45
34400	83	84	42
34401	0	82	34
34401	82	83	33
34401	83	84	32
34402	0	46	5
34402	46	84	0
34403	0	46	25
34403	46	57	24
34403	57	84	21
34404	0	83	25
34404	83	84	24
34405	0	76	2
34405	76	84	1
34406	0	84	35
34407	0	41	99
34407	41	61	98
34407	61	63	97
34407	63	64	96
34407	64	78	97
34407	78	79	96
34407	79	83	95
34407	83	84	94
34408	0	84	5
34409	0	34	20
34409	34	36	17
34409	36	38	20
34409	38	40	19
34409	40	59	17
34409	59	65	13
34409	65	84	12
34410	0	40	30
34410	40	83	26
34410	83	84	25
34412	0	30	41
34412	30	31	42
34412	31	32	71
