54246	0	84	9
54248	0	84	31
54250	0	79	41
54250	79	83	40
54250	83	84	0
54252	0	82	24
54252	82	83	22
54252	83	84	1
54253	0	84	57
54254	0	84	32
54255	0	84	23
54256	0	6	20
54256	6	7	16
54256	7	84	20
54257	0	84	22
54259	0	79	10
54259	79	80	9
54259	80	81	8
54259	81	83	5
54259	83	84	0
54260	0	83	56
54260	83	84	0
54262	0	83	14
54262	83	84	0
54263	0	84	23
54264	0	83	66
54264	83	84	0
54265	0	84	74
54266	0	84	24
54267	0	84	52
54268	0	82	9
54268	82	84	0
54269	0	84	51
54270	0	84	17
54272	0	84	11
54273	0	84	50
54274	0	44	112
54274	44	45	111
54274	45	82	112
54274	82	84	2
54275	0	81	99
54275	81	83	97
54275	83	84	1
54277	0	79	74
54277	79	82	73
54277	82	84	0
54278	0	84	18
54279	0	84	49
54280	0	83	24
54280	83	84	7
54281	0	81	14
54281	81	84	0
54282	0	83	44
54282	83	84	18
54283	0	82	48
54283	82	84	0
54284	0	84	19
54286	0	84	19
54288	0	82	79
54288	82	84	3
54290	0	84	27
54291	0	83	37
54291	83	84	0
54292	0	81	15
54292	81	84	8
54293	0	81	34
54293	81	84	8
54294	0	82	25
54294	82	84	0
54295	0	83	30
54295	83	84	1
54296	0	84	14
54300	0	84	23
54302	0	84	40
54303	0	84	17
54304	0	83	36
54304	83	84	1
54305	0	79	23
54305	79	81	21
54305	81	82	20
54305	82	83	15
54305	83	84	1
54306	0	80	28
54306	80	84	1
54307	0	84	21
54308	0	83	18
54308	83	84	0
54309	0	81	33
54309	81	84	27
54310	0	82	14
54310	82	84	13
54311	0	84	26
54312	0	80	21
54312	80	84	1
54313	0	83	22
54313	83	84	0
54314	0	83	27
54314	83	84	0
54315	0	83	13
54315	83	84	0
54316	0	84	25
54318	0	84	26
54319	0	84	36
54321	0	80	1
54321	80	84	0
54322	0	84	5
54323	0	84	51
54325	0	83	44
54325	83	84	4
54326	0	83	16
54326	83	84	0
54327	0	82	27
54327	82	84	1
54328	0	83	13
54328	83	84	0
54329	0	83	3
54329	83	84	0
54330	0	80	7
54330	80	83	2
54330	83	84	0
54332	0	82	57
54332	82	84	2
54333	0	82	4
54333	82	83	1
54333	83	84	0
54334	0	84	1
54335	0	82	22
54335	82	84	1
54337	0	83	24
54337	83	84	0
54338	0	43	13
54338	43	44	12
54338	44	75	13
54338	75	78	12
54338	78	83	11
54338	83	84	10
54339	0	84	18
54340	0	82	42
54340	82	84	41
54341	0	31	21
54341	31	32	20
54341	32	84	21
54342	0	84	1
54343	0	82	54
54343	82	84	0
54344	0	82	22
54344	82	84	21
54346	0	84	5
54347	0	35	31
54347	35	37	0
54347	37	82	31
54347	82	84	0
54348	0	74	21
54348	74	75	20
54348	75	78	21
54348	78	79	16
54348	79	80	14
54348	80	81	13
54348	81	82	9
54348	82	83	5
54348	83	84	0
54350	0	80	32
54350	80	81	29
54350	81	82	22
54350	82	83	15
54350	83	84	6
54351	0	84	13
54353	0	82	21
54353	82	84	0
54354	0	84	10
54355	0	84	29
54356	0	83	134
54356	83	84	133
54357	0	79	28
54357	79	82	2
54357	82	84	1
54358	0	82	68
54358	82	84	0
54359	0	82	20
54359	82	84	18
54360	0	83	1
54360	83	84	0
54362	0	30	3
54362	30	32	1
54362	32	79	3
54362	79	81	1
54362	81	84	0
54363	0	81	23
54363	81	84	0
54364	0	82	49
54364	82	84	25
54365	0	83	5
54365	83	84	0
54366	0	83	2
54366	83	84	0
54367	0	82	16
54367	82	84	0
54368	0	83	19
54368	83	84	0
54369	0	84	21
54370	0	84	11
54371	0	84	19
54372	0	54	150
54372	54	55	147
54372	55	84	150
54373	0	82	37
54373	82	83	36
54373	83	84	0
54374	0	80	12
54374	80	81	10
54374	81	83	9
54374	83	84	1
54375	0	84	6
54376	0	83	1
54376	83	84	0
54377	0	84	61
54378	0	84	15
54379	0	84	15
54380	0	77	11
54380	77	83	10
54380	83	84	8
54381	0	84	38
54382	0	83	14
54382	83	84	0
54383	0	83	44
54383	83	84	1
54384	0	77	37
54384	77	81	35
54384	81	84	4
54385	0	5	12
54385	5	7	11
54385	7	81	12
54385	81	83	3
54385	83	84	0
54386	0	84	18
54387	0	84	41
54388	0	83	21
54388	83	84	1
54389	0	84	30
54390	0	84	22
54391	0	84	23
54392	0	84	22
54393	0	82	31
54393	82	84	0
54395	0	84	24
54396	0	83	16
54396	83	84	15
54397	0	84	1
54398	0	67	74
54398	67	68	73
54398	68	81	74
54398	81	83	73
54398	83	84	1
54399	0	83	78
54399	83	84	5
54400	0	84	24
54401	0	84	11
54402	0	83	16
54402	83	84	0
54403	0	80	148
54403	80	83	50
54403	83	84	0
54404	0	82	19
54404	82	83	17
54404	83	84	16
54406	0	77	3
54406	77	82	2
54406	82	84	0
54408	0	84	32
54410	0	84	13
54411	0	83	18
54411	83	84	1
54412	0	82	6
54412	82	84	0
54413	0	84	55
54414	0	84	27
54415	0	84	7
54416	0	84	14
54417	0	83	12
54417	83	84	0
54419	0	83	11
54419	83	84	1
54421	0	84	5
54422	0	84	17
54423	0	84	39
54424	0	83	21
54424	83	84	0
54425	0	84	42
54427	0	55	11
54427	55	56	10
54427	56	77	11
54427	77	78	10
54427	78	81	11
54427	81	82	10
54427	82	83	9
54427	83	84	1
54429	0	82	51
54429	82	83	26
54429	83	84	24
54430	0	83	28
54430	83	84	0
54432	0	83	28
54432	83	84	0
54433	0	84	16
54434	0	83	44
54434	83	84	0
54435	0	84	24
54436	0	84	46
54437	0	84	130
54439	0	84	19
54440	0	83	42
54440	83	84	1
54441	0	84	34
54442	0	82	9
54442	82	84	0
54443	0	84	37
54444	0	84	49
54445	0	84	25
54446	0	76	37
54446	76	81	36
54446	81	84	20
54447	0	84	26
54448	0	84	1
54449	0	84	26
54450	0	81	32
54450	81	84	1
54451	0	83	13
54451	83	84	0
54452	0	83	46
54452	83	84	45
54453	0	84	18
54454	0	84	5
54455	0	83	24
54455	83	84	0
54456	0	82	19
54456	82	84	0
54457	0	82	33
54457	82	84	0
54458	0	83	28
54458	83	84	2
54459	0	83	29
54459	83	84	1
54460	0	82	35
54460	82	84	34
54461	0	81	14
54461	81	84	5
54462	0	81	22
54462	81	82	11
54462	82	83	3
54462	83	84	2
54464	0	83	13
54464	83	84	0
54465	0	84	4
54466	0	4	67
54466	4	5	66
54466	5	7	67
54466	7	8	36
54466	8	83	67
54466	83	84	35
54467	0	84	39
54468	0	83	35
54468	83	84	0
54469	0	9	288
54469	9	10	22
54469	10	65	288
54469	65	66	268
54469	66	81	288
54469	81	83	261
54469	83	84	242
54470	0	84	3
54471	0	83	1
54471	83	84	0
54473	0	83	30
54473	83	84	29
54475	0	83	35
54475	83	84	3
54476	0	82	27
54476	82	84	0
54477	0	77	52
54477	77	83	51
54477	83	84	0
54478	0	83	10
54478	83	84	0
54479	0	82	29
54479	82	84	28
54480	0	35	58
54480	35	36	57
54480	36	83	58
54480	83	84	22
54481	0	84	66
54483	0	6	96
54483	6	8	95
54483	8	81	96
54483	81	83	95
54483	83	84	6
54484	0	81	24
54484	81	84	4
54485	0	84	28
54486	0	84	26
54487	0	84	36
54488	0	84	37
54489	0	83	19
54489	83	84	0
54490	0	84	16
54491	0	84	14
54492	0	84	12
54493	0	83	6
54493	83	84	0
54494	0	82	20
54494	82	83	1
54494	83	84	0
54496	0	84	32
54497	0	84	9
54498	0	82	1
54498	82	84	0
54499	0	84	6
54500	0	84	23
54501	0	83	13
54501	83	84	0
54502	0	83	43
54502	83	84	0
54503	0	84	11
54504	0	84	39
54505	0	45	34
54505	45	46	31
54505	46	81	34
54505	81	83	33
54505	83	84	2
54506	0	84	17
54507	0	82	13
54507	82	84	12
54508	0	84	57
54510	0	81	25
54510	81	84	5
54511	0	81	37
54511	81	84	10
54512	0	80	16
54512	80	82	15
54512	82	83	3
54512	83	84	0
54513	0	38	32
54513	38	39	31
54513	39	40	32
54513	40	41	27
54513	41	84	32
54514	0	82	26
54514	82	83	2
54514	83	84	1
54515	0	83	46
54515	83	84	0
54516	0	84	16
54518	0	84	25
54519	0	81	15
54519	81	84	6
54520	0	82	14
54520	82	84	0
54521	0	83	36
54521	83	84	35
54522	0	83	77
54522	83	84	76
54524	0	84	29
54525	0	82	25
54525	82	84	0
54526	0	49	16
54526	49	50	13
54526	50	84	16
54527	0	83	30
54527	83	84	3
54528	0	84	8
54530	0	82	26
54530	82	84	0
54531	0	83	17
54531	83	84	0
54533	0	84	22
54534	0	83	13
54534	83	84	3
54536	0	83	14
54536	83	84	0
54537	0	83	20
54537	83	84	2
54538	0	11	608
54538	11	13	605
54538	13	80	608
54538	80	82	607
54538	82	83	606
54538	83	84	17
54539	0	54	110
54539	54	55	108
54539	55	75	110
54539	75	76	107
54539	76	79	32
54539	79	83	27
54539	83	84	0
54542	0	83	158
54542	83	84	0
54543	0	83	12
54543	83	84	10
54544	0	79	33
54544	79	82	31
54544	82	84	30
54545	0	84	19
54546	0	80	45
54546	80	84	44
54547	0	80	17
54547	80	83	2
54547	83	84	0
54548	0	84	12
54550	0	82	13
54550	82	83	1
54550	83	84	0
54551	0	82	38
54551	82	83	37
54551	83	84	36
54552	0	84	28
54553	0	84	29
54554	0	84	19
54555	0	73	9
54555	73	74	2
54555	74	82	9
54555	82	84	7
54556	0	80	5
54556	80	84	0
54557	0	84	28
54558	0	84	34
54559	0	82	71
54559	82	84	69
54560	0	84	28
54561	0	83	34
54561	83	84	0
54562	0	83	19
54562	83	84	15
54563	0	84	21
54564	0	84	24
54565	0	82	31
54565	82	84	29
54566	0	83	12
54566	83	84	0
54567	0	84	20
54568	0	84	38
54569	0	84	5
54570	0	83	11
54570	83	84	0
54571	0	81	35
54571	81	82	11
54571	82	84	9
54572	0	84	36
54574	0	84	80
54575	0	84	14
54576	0	84	21
54577	0	82	35
54577	82	84	1
54578	0	84	17
54579	0	82	5
54579	82	84	0
54580	0	80	34
54580	80	83	6
54580	83	84	0
54581	0	81	24
54581	81	84	23
54582	0	84	12
54583	0	84	31
54584	0	83	10
54584	83	84	0
54586	0	84	41
54587	0	81	24
54587	81	84	0
54589	0	84	8
54590	0	83	22
54590	83	84	5
54591	0	83	22
54591	83	84	1
54593	0	81	4
54593	81	82	2
54593	82	83	1
54593	83	84	0
54594	0	83	20
54594	83	84	0
54595	0	84	31
54596	0	84	28
54597	0	83	8
54597	83	84	2
54598	0	82	88
54598	82	83	87
54598	83	84	3
54599	0	83	25
54599	83	84	0
54600	0	84	16
54601	0	84	65
54602	0	82	14
54602	82	83	1
54602	83	84	0
54604	0	83	25
54604	83	84	2
54605	0	83	59
54605	83	84	0
54606	0	84	12
54607	0	84	21
54608	0	82	16
54608	82	84	0
54609	0	84	17
54610	0	81	30
54610	81	82	11
54610	82	84	9
54611	0	84	42
54612	0	84	6
54613	0	80	24
54613	80	83	9
54613	83	84	6
54614	0	83	13
54614	83	84	0
54615	0	84	4
54616	0	83	48
54616	83	84	0
54617	0	84	17
54618	0	82	16
54618	82	83	1
54618	83	84	0
54619	0	82	16
54619	82	84	15
54621	0	84	13
54622	0	82	29
54622	82	84	27
54623	0	84	24
54625	0	83	34
54625	83	84	0
54626	0	84	36
54627	0	83	19
54627	83	84	1
54628	0	83	37
54628	83	84	0
54630	0	83	35
54630	83	84	0
54631	0	63	30
54631	63	64	29
54631	64	74	30
54631	74	83	29
54631	83	84	1
54632	0	83	42
54632	83	84	0
54633	0	83	21
54633	83	84	3
54634	0	83	14
54634	83	84	0
54635	0	84	13
54636	0	83	29
54636	83	84	5
54637	0	79	23
54637	79	82	9
54637	82	84	0
54638	0	81	67
54638	81	82	54
54638	82	83	53
54638	83	84	52
54640	0	83	15
54640	83	84	0
54641	0	84	17
54642	0	83	45
54642	83	84	0
54643	0	1	13
54643	1	83	29
54643	83	84	15
54645	0	84	29
54647	0	82	7
54647	82	84	0
54648	0	84	21
54650	0	84	4
54651	0	84	27
54652	0	82	33
54652	82	83	32
54652	83	84	1
54653	0	79	22
54653	79	82	5
54653	82	83	2
54653	83	84	1
54654	0	75	46
54654	75	84	25
54655	0	84	16
54656	0	83	39
54656	83	84	38
54657	0	83	24
54657	83	84	1
54658	0	84	48
54659	0	83	30
54659	83	84	0
54660	0	82	32
54660	82	84	0
54661	0	1	167
54661	1	3	168
54661	3	5	175
54661	5	47	179
54661	47	49	178
54661	49	76	179
54661	76	77	178
54661	77	81	57
54661	81	83	56
54661	83	84	46
54662	0	83	4
54662	83	84	1
54663	0	84	45
54664	0	42	39
54664	42	43	38
54664	43	83	39
54664	83	84	38
54665	0	84	36
54666	0	81	5
54666	81	82	3
54666	82	84	2
54667	0	84	6
54668	0	84	17
54669	0	80	34
54669	80	83	33
54669	83	84	1
54670	0	77	10
54670	77	82	9
54670	82	83	1
54670	83	84	0
54672	0	83	15
54672	83	84	0
54673	0	84	15
54674	0	84	57
54675	0	83	36
54675	83	84	3
54676	0	48	9
54676	48	49	0
54676	49	83	9
54676	83	84	1
54678	0	83	21
54678	83	84	0
54679	0	84	14
54680	0	84	22
54681	0	84	21
54682	0	84	4
54683	0	83	19
54683	83	84	0
54684	0	80	26
54684	80	83	9
54684	83	84	0
54686	0	84	17
54687	0	83	3
54687	83	84	0
54688	0	84	5
54689	0	80	1
54689	80	84	0
54691	0	83	29
54691	83	84	0
54692	0	84	23
54693	0	84	12
54696	0	81	19
54696	81	84	1
54698	0	84	26
54700	0	78	20
54700	78	84	3
54701	0	76	6
54701	76	82	3
54701	82	83	2
54701	83	84	1
54703	0	83	16
54703	83	84	10
54705	0	83	73
54705	83	84	29
54706	0	82	10
54706	82	84	0
54707	0	84	24
54709	0	83	6
54709	83	84	5
54710	0	84	16
54711	0	18	1
54711	18	19	0
54711	19	82	1
54711	82	84	0
54712	0	83	44
54712	83	84	0
54713	0	84	32
54714	0	83	58
54714	83	84	0
54715	0	83	10
54715	83	84	0
54716	0	84	21
54717	0	84	22
54718	0	82	22
54718	82	84	0
54719	0	83	56
54719	83	84	55
54720	0	80	54
54720	80	84	4
54721	0	81	4
54721	81	84	0
54722	0	16	50
54722	16	17	49
54722	17	19	50
54722	19	20	47
54722	20	21	48
54722	21	22	49
54722	22	77	50
54722	77	80	49
54722	80	81	48
54722	81	82	46
54722	82	83	42
54722	83	84	31
54723	0	83	8
54723	83	84	1
54724	0	84	42
54725	0	84	5
54726	0	84	22
54727	0	83	33
54727	83	84	2
54728	0	84	48
54729	0	84	9
54731	0	84	17
54733	0	81	63
54733	81	83	62
54733	83	84	0
54734	0	84	9
54735	0	84	37
54736	0	83	10
54736	83	84	0
54737	0	81	15
54737	81	84	0
54738	0	82	16
54738	82	84	2
54739	0	16	124
54739	16	17	97
54739	17	78	124
54739	78	82	123
54739	82	83	92
54739	83	84	25
54740	0	83	16
54740	83	84	0
54741	0	3	5
54741	3	83	6
54741	83	84	0
54742	0	84	27
54743	0	84	22
54745	0	56	24
54745	56	59	22
54745	59	84	24
54746	0	83	6
54746	83	84	0
54747	0	84	15
54748	0	82	13
54748	82	84	0
54749	0	84	34
54750	0	84	61
54751	0	84	20
54752	0	80	22
54752	80	84	0
54753	0	81	16
54753	81	84	15
54754	0	83	9
54754	83	84	0
54755	0	84	14
54756	0	75	57
54756	75	82	26
54756	82	83	25
54756	83	84	1
54757	0	83	6
54757	83	84	0
54758	0	84	2
54759	0	83	37
54759	83	84	36
54760	0	84	22
54761	0	83	8
54761	83	84	0
54762	0	82	15
54762	82	84	14
54763	0	83	364
54763	83	84	40
54764	0	83	13
54764	83	84	3
54766	0	84	35
54768	0	82	33
54768	82	84	0
54769	0	75	22
54769	75	80	17
54769	80	81	14
54769	81	82	12
54769	82	84	5
54770	0	84	13
54771	0	84	24
54772	0	81	13
54772	81	84	11
54773	0	84	43
54774	0	82	71
54774	82	84	4
54775	0	83	23
54775	83	84	0
54776	0	82	32
54776	82	84	2
54778	0	81	62
54778	81	84	61
54779	0	41	32
54779	41	42	27
54779	42	82	32
54779	82	83	22
54779	83	84	21
54780	0	83	17
54780	83	84	0
54781	0	83	15
54781	83	84	14
54783	0	84	10
54784	0	83	25
54784	83	84	0
54785	0	82	16
54785	82	84	1
54786	0	84	48
54787	0	82	91
54787	82	84	90
54788	0	84	16
54789	0	84	26
54790	0	83	20
54790	83	84	1
54792	0	81	62
54792	81	83	61
54792	83	84	1
54793	0	84	13
54794	0	3	6
54794	3	73	9
54794	73	77	7
54794	77	81	5
54794	81	84	4
54795	0	84	44
54796	0	84	13
54797	0	78	65
54797	78	80	64
54797	80	84	35
54798	0	84	11
54799	0	80	18
54799	80	83	5
54799	83	84	1
54800	0	83	25
54800	83	84	0
54801	0	82	9
54801	82	84	0
54802	0	84	56
54803	0	57	63
54803	57	58	60
54803	58	59	63
54803	59	60	61
54803	60	83	63
54803	83	84	6
54804	0	82	5
54804	82	83	1
54804	83	84	0
54805	0	78	17
54805	78	84	16
54806	0	84	73
54807	0	83	48
54807	83	84	0
54810	0	82	39
54810	82	84	0
54811	0	83	26
54811	83	84	4
54812	0	84	20
54813	0	83	55
54813	83	84	3
54814	0	82	35
54814	82	84	10
54816	0	84	27
54818	0	81	10
54818	81	83	4
54818	83	84	2
54819	0	84	42
54820	0	83	19
54820	83	84	0
54821	0	84	13
54823	0	84	26
54824	0	83	9
54824	83	84	7
54825	0	84	66
54826	0	84	15
54827	0	82	22
54827	82	84	1
54828	0	82	10
54828	82	84	9
54829	0	84	28
54830	0	83	6
54830	83	84	0
54831	0	84	45
54833	0	32	110
54833	32	33	108
54833	33	80	110
54833	80	81	109
54833	81	84	104
54834	0	84	31
54835	0	83	16
54835	83	84	0
54836	0	84	20
54838	0	84	29
54839	0	84	24
54840	0	80	13
54840	80	83	7
54840	83	84	0
54841	0	82	31
54841	82	84	0
54842	0	82	17
54842	82	84	16
54843	0	83	24
54843	83	84	1
54844	0	84	55
54845	0	84	16
54846	0	59	23
54846	59	60	22
54846	60	83	23
54846	83	84	21
54847	0	83	43
54847	83	84	2
54848	0	83	11
54848	83	84	0
54849	0	84	19
54850	0	33	21
54850	33	35	20
54850	35	84	21
54851	0	84	27
54852	0	82	20
54852	82	84	19
54853	0	84	21
54854	0	82	11
54854	82	84	0
54855	0	82	22
54855	82	83	21
54855	83	84	0
54856	0	83	92
54856	83	84	1
54857	0	48	15
54857	48	50	13
54857	50	81	15
54857	81	84	14
54858	0	81	12
54858	81	83	11
54858	83	84	0
54859	0	84	30
54860	0	82	13
54860	82	84	0
54861	0	83	20
54861	83	84	4
54863	0	84	91
54864	0	82	46
54864	82	83	1
54864	83	84	0
54865	0	84	13
54866	0	84	22
54867	0	83	11
54867	83	84	1
54868	0	82	25
54868	82	84	0
54869	0	84	7
54871	0	81	5
54871	81	83	2
54871	83	84	1
54872	0	84	33
54873	0	83	56
54873	83	84	0
54874	0	17	100
54874	17	19	99
54874	19	46	100
54874	46	47	99
54874	47	50	100
54874	50	51	99
54874	51	82	100
54874	82	83	15
54874	83	84	13
54875	0	84	37
54876	0	80	56
54876	80	82	48
54876	82	83	40
54876	83	84	21
54877	0	84	32
54878	0	84	28
54879	0	84	41
54880	0	82	4
54880	82	84	0
54881	0	82	20
54881	82	84	19
54882	0	6	56
54882	6	7	55
54882	7	10	56
54882	10	11	55
54882	11	12	56
54882	12	13	53
54882	13	16	56
54882	16	17	55
54882	17	78	56
54882	78	79	55
54882	79	81	54
54882	81	82	53
54882	82	83	52
54882	83	84	11
54883	0	82	45
54883	82	84	0
54884	0	27	65
54884	27	29	64
54884	29	82	65
54884	82	83	64
54884	83	84	54
54885	0	83	18
54885	83	84	0
54886	0	82	23
54886	82	84	21
54887	0	81	14
54887	81	84	3
54888	0	84	26
54889	0	83	76
54889	83	84	6
54890	0	84	24
54891	0	84	43
54892	0	83	11
54892	83	84	0
54893	0	84	10
54894	0	83	34
54894	83	84	0
54895	0	82	44
54895	82	84	43
54896	0	81	43
54896	81	84	14
54898	0	83	58
54898	83	84	1
54900	0	84	16
54901	0	84	12
54902	0	83	11
54902	83	84	1
54903	0	83	108
54903	83	84	106
54904	0	81	20
54904	81	84	4
54906	0	72	14
54906	72	84	13
54907	0	84	18
54908	0	83	30
54908	83	84	0
54909	0	84	22
54910	0	84	33
54911	0	84	36
54913	0	83	16
54913	83	84	15
54914	0	79	6
54914	79	84	0
54915	0	84	30
54916	0	81	54
54916	81	83	53
54916	83	84	0
54917	0	84	21
54918	0	84	21
54920	0	79	150
54920	79	82	51
54920	82	84	46
54921	0	82	27
54921	82	83	1
54921	83	84	0
54922	0	82	21
54922	82	84	1
54923	0	63	79
54923	63	64	38
54923	64	82	79
54923	82	83	41
54923	83	84	0
54924	0	83	8
54924	83	84	0
54925	0	82	1
54925	82	84	0
54926	0	83	41
54926	83	84	40
54927	0	84	18
54929	0	84	57
54930	0	84	19
54931	0	83	5
54931	83	84	0
54932	0	81	6
54932	81	83	1
54932	83	84	0
54933	0	73	9
54933	73	82	3
54933	82	83	1
54933	83	84	0
54934	0	82	41
54934	82	84	40
54935	0	84	22
54936	0	84	28
54940	0	84	15
54941	0	83	127
54941	83	84	0
54942	0	84	18
54943	0	84	10
54944	0	80	17
54944	80	83	15
54944	83	84	0
54947	0	83	5
54947	83	84	1
54948	0	83	14
54948	83	84	0
54949	0	83	35
54949	83	84	0
54950	0	75	48
54950	75	76	38
54950	76	79	48
54950	79	82	47
54950	82	83	41
54950	83	84	10
54951	0	83	3
54951	83	84	0
54953	0	82	11
54953	82	84	0
54954	0	82	36
54954	82	84	34
54955	0	76	22
54955	76	82	21
54955	82	84	0
54956	0	84	23
54958	0	83	31
54958	83	84	1
54959	0	82	43
54959	82	83	42
54959	83	84	41
54960	0	82	80
54960	82	83	77
54960	83	84	1
54961	0	84	12
54962	0	84	15
54964	0	84	44
54965	0	81	25
54965	81	84	24
54966	0	83	29
54966	83	84	0
54967	0	82	25
54967	82	84	17
54968	0	84	31
54969	0	84	26
54970	0	84	5
54971	0	82	45
54971	82	83	2
54971	83	84	0
54972	0	83	2
54972	83	84	1
54973	0	77	30
54973	77	83	27
54973	83	84	2
54974	0	82	11
54974	82	84	0
54977	0	80	20
54977	80	83	8
54977	83	84	2
54978	0	83	18
54978	83	84	0
54979	0	84	10
54980	0	84	29
54981	0	84	33
54982	0	84	47
54983	0	83	37
54983	83	84	2
54984	0	84	8
54985	0	83	8
54985	83	84	0
54986	0	84	4
54987	0	84	21
54988	0	84	3
54990	0	84	42
54992	0	84	31
54993	0	81	29
54993	81	84	0
54994	0	83	14
54994	83	84	1
54995	0	13	218
54995	13	14	217
54995	14	82	218
54995	82	84	217
54996	0	81	28
54996	81	84	17
54997	0	67	18
54997	67	68	16
54997	68	82	18
54997	82	83	4
54997	83	84	2
54998	0	83	30
54998	83	84	0
55000	0	84	18
55001	0	84	23
55002	0	83	31
55002	83	84	1
55003	0	81	16
55003	81	84	0
55005	0	83	30
55005	83	84	0
55007	0	83	12
55007	83	84	0
55009	0	84	30
55010	0	83	34
55010	83	84	33
55011	0	84	24
55012	0	84	9
55013	0	84	25
55014	0	14	28
55014	14	18	0
55014	18	83	28
55014	83	84	0
55017	0	83	65
55017	83	84	64
55019	0	84	17
55020	0	83	31
55020	83	84	0
55021	0	83	50
55021	83	84	0
55022	0	84	41
55024	0	81	64
55024	81	84	10
55025	0	84	27
55026	0	83	42
55026	83	84	0
55027	0	81	34
55027	81	83	33
55027	83	84	0
55028	0	83	33
55028	83	84	32
55029	0	84	10
55030	0	82	1
55030	82	84	0
55031	0	84	14
55033	0	83	18
55033	83	84	17
55034	0	76	20
55034	76	84	18
55035	0	83	2
55035	83	84	0
55036	0	84	30
55037	0	82	34
55037	82	83	33
55037	83	84	0
55038	0	83	29
55038	83	84	28
55039	0	84	32
55040	0	83	9
55040	83	84	0
55041	0	83	14
55041	83	84	0
55042	0	78	8
55042	78	83	7
55042	83	84	5
55043	0	84	18
55044	0	82	52
55044	82	84	49
55045	0	80	21
55045	80	82	13
55045	82	83	1
55045	83	84	0
55046	0	81	59
55046	81	84	58
55047	0	83	13
55047	83	84	0
55048	0	84	36
55049	0	77	47
55049	77	84	45
55051	0	82	35
55051	82	83	3
55051	83	84	0
55053	0	84	12
55054	0	39	14
55054	39	40	11
55054	40	82	14
55054	82	84	11
55055	0	83	37
55055	83	84	36
55056	0	18	9
55056	18	20	0
55056	20	80	9
55056	80	83	8
55056	83	84	0
55057	0	84	48
55058	0	82	32
55058	82	84	1
55059	0	84	12
55061	0	82	16
55061	82	83	1
55061	83	84	0
55063	0	84	17
55064	0	84	37
55065	0	83	29
55065	83	84	0
55066	0	84	13
55067	0	84	1
55069	0	82	15
55069	82	84	1
55070	0	83	81
55070	83	84	0
55071	0	35	44
55071	35	37	43
55071	37	83	44
55071	83	84	1
55072	0	84	45
55073	0	84	23
55074	0	76	47
55074	76	84	46
55075	0	83	7
55075	83	84	6
55077	0	84	16
55078	0	83	45
55078	83	84	3
55079	0	83	14
55079	83	84	6
55081	0	84	18
55082	0	73	29
55082	73	74	28
55082	74	77	29
55082	77	78	28
55082	78	80	27
55082	80	82	23
55082	82	83	21
55082	83	84	18
55083	0	84	45
55085	0	77	2
55085	77	81	1
55085	81	84	0
55087	0	83	13
55087	83	84	12
55088	0	84	28
55089	0	84	27
55090	0	83	20
55090	83	84	0
55091	0	82	44
55091	82	83	4
55091	83	84	1
55092	0	84	39
55093	0	80	16
55093	80	84	1
55094	0	84	16
55095	0	84	13
55096	0	81	6
55096	81	84	0
55097	0	83	14
55097	83	84	0
55098	0	84	28
55099	0	84	27
55100	0	82	30
55100	82	84	0
55101	0	83	19
55101	83	84	0
55102	0	84	26
55104	0	82	117
55104	82	83	27
55104	83	84	0
55105	0	81	33
55105	81	84	4
55106	0	79	299
55106	79	82	298
55106	82	83	296
55106	83	84	9
55108	0	84	4
55109	0	84	27
55110	0	83	73
55110	83	84	10
55112	0	84	22
55113	0	84	36
55114	0	84	37
55115	0	84	12
55116	0	83	19
55116	83	84	1
55117	0	84	40
55118	0	84	46
55119	0	53	28
55119	53	55	1
55119	55	64	28
55119	64	67	27
55119	67	82	28
55119	82	83	27
55119	83	84	26
55120	0	82	20
55120	82	83	19
55120	83	84	18
55122	0	80	18
55122	80	84	17
55123	0	83	42
55123	83	84	0
55124	0	84	40
55125	0	84	25
55126	0	82	31
55126	82	83	1
55126	83	84	0
55127	0	79	43
55127	79	80	41
55127	80	83	12
55127	83	84	2
55129	0	82	16
55129	82	83	2
55129	83	84	0
55131	0	83	32
55131	83	84	2
55132	0	84	21
55133	0	84	37
55134	0	27	30
55134	27	28	12
55134	28	83	30
55134	83	84	29
55136	0	84	32
55137	0	82	17
55137	82	84	1
55138	0	83	67
55138	83	84	52
55139	0	84	12
55141	0	84	33
55143	0	83	10
55143	83	84	0
55144	0	84	17
55145	0	84	40
55147	0	84	11
55148	0	84	7
55150	0	82	33
55150	82	84	32
55151	0	84	41
55152	0	81	23
55152	81	82	21
55152	82	84	20
55153	0	84	33
55154	0	82	19
55154	82	84	0
55155	0	83	106
55155	83	84	2
55158	0	82	56
55158	82	84	0
55160	0	14	27
55160	14	15	0
55160	15	83	27
55160	83	84	1
55161	0	83	32
55161	83	84	1
55162	0	83	5
55162	83	84	0
55163	0	84	4
55164	0	83	1
55164	83	84	0
55165	0	83	29
55165	83	84	0
55167	0	78	19
55167	78	79	10
55167	79	80	9
55167	80	81	6
55167	81	84	2
55169	0	83	7
55169	83	84	1
55170	0	84	17
55171	0	84	23
55172	0	47	20
55172	47	49	0
55172	49	83	20
55172	83	84	0
55173	0	84	16
55174	0	82	88
55174	82	84	6
55175	0	82	17
55175	82	84	1
55176	0	83	16
55176	83	84	0
55177	0	84	16
55178	0	84	16
55179	0	84	6
55180	0	83	12
55180	83	84	1
55181	0	82	9
55181	82	84	1
