39205	41	42	18
39205	42	62	17
39205	62	67	12
39205	67	68	11
39205	68	69	4
39205	69	71	3
39205	71	84	0
39206	0	56	54
39206	56	84	53
39207	0	57	93
39207	57	63	92
39207	63	84	91
39208	0	48	82
39208	48	50	80
39208	50	60	82
39208	60	75	81
39208	75	80	80
39208	80	84	79
39209	0	84	1
39210	0	58	66
39210	58	84	65
39211	0	5	120
39211	5	6	121
39211	6	9	206
39211	9	11	207
39211	11	12	208
39211	12	21	212
39211	21	22	211
39211	22	60	212
39211	60	62	211
39211	62	64	208
39211	64	67	205
39211	67	69	201
39211	69	70	200
39211	70	78	198
39211	78	80	196
39211	80	82	191
39211	82	83	187
39211	83	84	154
39212	0	84	45
39213	0	37	63
39213	37	46	58
39213	46	84	57
39214	0	57	35
39214	57	59	33
39214	59	73	32
39214	73	79	31
39214	79	84	30
39215	0	63	7
39215	63	64	3
39215	64	84	0
39217	0	84	36
39218	0	84	28
39219	0	66	5
39219	66	67	1
39219	67	84	0
39220	0	21	74
39220	21	22	71
39220	22	39	75
39220	39	40	74
39220	40	53	72
39220	53	59	70
39220	59	79	68
39220	79	80	64
39220	80	83	42
39220	83	84	41
39221	0	45	2
39221	45	55	5
39221	55	57	6
39221	57	84	4
39222	0	35	37
39222	35	37	34
39222	37	43	32
39222	43	45	27
39222	45	46	26
39222	46	47	24
39222	47	48	20
39222	48	50	14
39222	50	51	2
39222	51	84	0
39223	0	74	35
39223	74	84	33
39224	0	62	45
39224	62	81	44
39224	81	84	43
39225	0	36	60
39225	36	84	58
39226	0	82	89
39226	82	84	88
39227	0	62	217
39227	62	66	211
39227	66	84	210
39229	0	46	39
39229	46	48	37
39229	48	84	36
39230	0	13	486
39230	13	23	487
39230	23	24	485
39230	24	40	487
39230	40	43	486
39230	43	45	485
39230	45	48	484
39230	48	49	431
39230	49	50	429
39230	50	51	481
39230	51	52	446
39230	52	53	99
39230	53	54	133
39230	54	69	482
39230	69	74	481
39230	74	75	440
39230	75	78	439
39230	78	81	438
39230	81	82	407
39230	82	84	406
39231	0	62	13
39231	62	84	11
39232	0	46	42
39232	46	84	41
39233	0	74	40
39233	74	81	38
39233	81	84	37
39234	0	16	31
39234	16	46	35
39234	46	71	33
39234	71	72	32
39234	72	84	29
39235	0	59	36
39235	59	83	35
39235	83	84	34
39236	0	33	51
39236	33	84	48
39237	0	10	31
39237	10	84	87
39238	0	84	39
39239	0	54	51
39239	54	60	48
39239	60	63	33
39239	63	64	12
39239	64	66	9
39239	66	74	5
39239	74	84	0
39240	0	84	32
39241	0	81	60
39241	81	84	0
39242	0	76	69
39242	76	84	68
39243	0	69	54
39243	69	71	52
39243	71	82	51
39243	82	84	49
39244	0	53	46
39244	53	84	45
39248	0	84	25
39249	0	50	5
39249	50	84	4
39250	0	79	139
39250	79	83	138
39250	83	84	137
39251	0	79	21
39251	79	84	20
39252	0	21	50
39252	21	50	84
39252	50	80	82
39252	80	84	81
39253	0	20	47
39253	20	21	46
39253	21	29	47
39253	29	83	48
39253	83	84	46
39254	0	61	65
39254	61	83	64
39254	83	84	62
39255	0	84	3
39256	0	28	582
39256	28	38	579
39256	38	42	578
39256	42	46	574
39256	46	63	573
39256	63	68	572
39256	68	74	571
39256	74	84	59
39257	0	84	49
39258	0	84	51
39259	0	49	42
39259	49	80	41
39259	80	83	40
39259	83	84	39
39260	0	61	28
39260	61	81	27
39260	81	84	26
39261	0	74	63
39261	74	84	62
39262	0	59	54
39262	59	72	52
39262	72	84	51
39263	0	2	44
39263	2	46	45
39263	46	84	40
39264	0	69	92
39264	69	70	91
39264	70	83	37
39264	83	84	36
39265	0	79	49
39265	79	84	48
39266	0	84	7
39267	0	76	51
39267	76	84	47
39268	0	41	59
39268	41	84	58
39269	0	84	38
39271	0	37	48
39271	37	57	47
39271	57	84	45
39272	0	42	56
39272	42	62	54
39272	62	84	51
39273	0	59	5
39273	59	60	4
39273	60	62	3
39273	62	84	0
39274	0	71	49
39274	71	84	48
39277	0	35	45
39277	35	43	44
39277	43	51	43
39277	51	84	40
39278	0	51	98
39278	51	54	97
39278	54	65	96
39278	65	84	95
39279	0	41	91
39279	41	44	90
39279	44	84	89
39280	0	9	56
39280	9	44	57
39280	44	79	56
39280	79	84	55
39281	0	38	51
39281	38	41	52
39281	41	42	50
39281	42	79	52
39281	79	84	51
39282	0	48	43
39282	48	84	40
39283	0	35	70
39283	35	36	68
39283	36	46	66
39283	46	76	62
39283	76	84	61
39284	0	36	105
39284	36	79	104
39284	79	84	103
39285	0	84	1
39286	0	84	2
39287	0	54	48
39287	54	80	45
39287	80	84	43
39288	0	32	56
39288	32	57	55
39288	57	58	54
39288	58	82	51
39288	82	84	50
39289	0	84	58
39290	0	58	6
39290	58	63	5
39290	63	64	2
39290	64	66	1
39290	66	84	0
39291	0	84	22
39293	0	84	91
39294	0	52	69
39294	52	66	68
39294	66	83	67
39294	83	84	66
39295	0	27	29
39295	27	28	28
39295	28	39	29
39295	39	84	28
39296	0	84	50
39297	0	57	44
39297	57	84	42
39298	0	64	16
39298	64	65	11
39298	65	84	0
39299	0	84	26
39300	0	1	9
39300	1	61	11
39300	61	62	10
39300	62	63	6
39300	63	84	0
39301	0	83	27
39301	83	84	26
39302	0	35	40
39302	35	83	39
39302	83	84	38
39303	0	84	39
39304	0	84	29
39305	0	46	52
39305	46	84	51
39306	0	7	0
39306	7	44	1
39306	44	84	0
39307	0	84	20
39309	0	9	44
39309	9	13	0
39309	13	84	44
39310	0	38	64
39310	38	57	61
39310	57	84	56
39311	0	40	49
39311	40	84	47
39312	0	84	59
39313	0	75	59
39313	75	84	57
39314	0	54	44
39314	54	84	42
39315	0	84	48
39316	0	59	52
39316	59	81	51
39316	81	84	50
39317	0	46	22
39317	46	76	20
39317	76	84	19
39318	0	80	24
39318	80	84	23
39319	0	43	12
39319	43	45	7
39319	45	46	3
39319	46	84	0
39320	0	49	40
39320	49	81	39
39320	81	84	38
39321	0	71	45
39321	71	84	41
39322	0	47	51
39322	47	58	50
39322	58	84	49
39324	0	61	92
39324	61	79	91
39324	79	84	90
39325	0	68	104
39325	68	84	103
39326	0	84	44
39327	0	84	25
39328	0	84	3
39329	0	83	38
39329	83	84	37
39330	0	79	60
39330	79	82	59
39330	82	84	58
39331	0	84	39
39332	0	84	35
39333	0	62	64
39333	62	82	63
39333	82	84	62
39334	0	7	75
39334	7	8	74
39334	8	39	75
39334	39	63	74
39334	63	82	72
39334	82	84	71
39335	0	62	86
39335	62	69	85
39335	69	74	84
39335	74	79	83
39335	79	84	82
39336	0	62	84
39336	62	79	83
39336	79	84	53
39337	0	32	74
39337	32	34	73
39337	34	68	72
39337	68	77	71
39337	77	79	70
39337	79	84	69
39338	0	61	40
39338	61	65	39
39338	65	84	38
39340	0	84	123
39341	0	12	46
39341	12	14	11
39341	14	75	46
39341	75	84	45
39342	0	84	53
39343	0	71	82
39343	71	75	81
39343	75	84	79
39345	0	55	48
39345	55	84	47
39347	0	62	59
39347	62	84	57
39348	0	84	38
39349	0	79	34
39349	79	84	33
39350	0	54	6
39350	54	84	0
39351	0	31	48
39351	31	32	47
39351	32	64	48
39351	64	70	47
39351	70	81	46
39351	81	84	0
39352	0	14	51
39352	14	60	52
39352	60	84	51
39353	0	51	79
39353	51	75	77
39353	75	84	75
39354	0	29	60
39354	29	31	59
39354	31	80	60
39354	80	84	59
39355	0	37	46
39355	37	70	45
39355	70	83	43
39355	83	84	42
39356	0	37	57
39356	37	81	53
39356	81	84	50
39358	0	4	66
39358	4	10	67
39358	10	20	72
39358	20	23	69
39358	23	33	72
39358	33	35	31
39358	35	51	72
39358	51	53	71
39358	53	56	69
39358	56	62	65
39358	62	65	61
39358	65	75	65
39358	75	77	32
39358	77	84	64
39359	0	69	118
39359	69	81	114
39359	81	84	113
39360	0	44	45
39360	44	84	46
39361	0	45	56
39361	45	46	44
39361	46	47	38
39361	47	49	34
39361	49	52	31
39361	52	64	34
39361	64	66	33
39361	66	78	32
39361	78	79	29
39361	79	80	21
39361	80	82	20
39361	82	84	0
39362	0	49	114
39362	49	78	112
39362	78	84	63
39363	0	44	52
39363	44	55	51
39363	55	57	50
39363	57	84	49
39364	0	47	72
39364	47	83	71
39364	83	84	70
39365	0	47	65
39365	47	79	63
39365	79	82	61
39365	82	84	60
39366	0	83	115
39366	83	84	114
39367	0	40	42
39367	40	79	41
39367	79	84	40
39368	0	84	35
39369	0	69	32
39369	69	84	31
39370	0	60	18
39370	60	70	15
39370	70	84	13
39371	0	46	73
39371	46	83	71
39371	83	84	70
39372	0	54	39
39372	54	84	38
39373	0	46	71
39373	46	80	70
39373	80	84	69
39374	0	54	54
39374	54	75	53
39374	75	84	52
39375	0	51	102
39375	51	63	100
39375	63	73	98
39375	73	79	97
39375	79	84	96
39376	0	59	106
39376	59	62	105
39376	62	74	104
39376	74	84	103
39377	0	84	4
39379	0	22	39
39379	22	24	38
39379	24	26	20
39379	26	79	39
39379	79	84	19
39380	0	35	32
39380	35	49	31
39380	49	84	30
39381	0	42	79
39381	42	49	78
39381	49	84	76
39382	0	8	28
39382	8	10	29
39382	10	19	31
39382	19	51	32
39382	51	79	30
39382	79	82	4
39382	82	84	1
39383	0	84	31
39386	0	84	38
39387	0	40	57
39387	40	43	54
39387	43	53	53
39387	53	74	52
39387	74	84	50
39388	0	40	37
39388	40	84	35
39389	0	80	22
39389	80	84	21
39390	0	43	2
39390	43	62	1
39390	62	84	0
39391	0	84	34
39392	0	47	6
39392	47	78	5
39392	78	84	4
39393	0	46	52
39393	46	67	48
39393	67	82	45
39393	82	84	44
39394	0	84	33
39396	0	52	8
39396	52	55	3
39396	55	57	2
39396	57	84	0
39397	0	11	87
39397	11	12	86
39397	12	84	87
39398	0	8	230
39398	8	67	231
39398	67	70	230
39398	70	79	202
39398	79	81	200
39398	81	84	199
39400	0	3	308
39400	3	7	332
39400	7	8	333
39400	8	12	337
39400	12	22	340
39400	22	23	341
39400	23	24	345
39400	24	27	346
39400	27	31	347
39400	31	36	348
39400	36	38	349
39400	38	39	351
39400	39	41	355
39400	41	43	353
39400	43	46	359
39400	46	49	361
39400	49	51	362
39400	51	52	345
39400	52	54	346
39400	54	60	345
39400	60	64	344
39400	64	66	343
39400	66	70	340
39400	70	71	338
39400	71	72	337
39400	72	74	333
39400	74	76	330
39400	76	79	328
39400	79	80	326
39400	80	81	324
39400	81	82	322
39400	82	84	319
39401	0	2	2
39401	2	84	3
39402	0	84	62
39403	0	56	52
39403	56	84	50
39404	0	84	54
39405	0	3	171
39405	3	7	250
39405	7	10	251
39405	10	20	253
39405	20	30	254
39405	30	31	256
39405	31	34	258
39405	34	38	260
39405	38	58	259
39405	58	64	258
39405	64	66	256
39405	66	68	252
39405	68	69	250
39405	69	72	249
39405	72	79	248
39405	79	80	247
39405	80	84	246
39406	0	32	66
39406	32	84	64
39407	0	52	4
39407	52	65	5
39407	65	84	1
39408	0	79	47
39408	79	84	45
39409	0	45	121
39409	45	46	119
39409	46	56	117
39409	56	79	115
39409	79	84	114
39410	0	42	34
39410	42	43	32
39410	43	84	34
39411	0	84	53
39412	0	80	38
39412	80	83	37
39412	83	84	36
39413	0	5	379
39413	5	33	380
39413	33	39	381
39413	39	43	380
39413	43	75	381
39413	75	78	380
39413	78	79	364
39413	79	80	361
39413	80	81	360
39413	81	84	327
39414	0	61	45
39414	61	84	44
39415	0	40	38
39415	40	84	37
39416	0	63	30
39416	63	84	29
39417	0	15	97
39417	15	83	99
39417	83	84	98
39418	0	84	2
39419	0	27	11
39419	27	50	14
39419	50	56	18
39419	56	57	17
39419	57	60	8
39419	60	81	5
39419	81	83	3
39419	83	84	0
39420	0	24	12
39420	24	25	13
39420	25	27	17
39420	27	54	19
39420	54	65	18
39420	65	66	16
39420	66	72	15
39420	72	81	14
39420	81	84	13
39421	0	44	187
39421	44	60	186
39421	60	67	166
39421	67	78	162
39421	78	81	156
39421	81	84	155
39422	0	41	80
39422	41	68	81
39422	68	84	80
39423	0	83	67
39423	83	84	66
39424	0	33	36
39424	33	35	18
39424	35	41	36
39424	41	63	35
39424	63	80	34
39424	80	84	0
39425	0	84	37
39426	0	65	40
39426	65	82	39
39426	82	84	38
39427	0	84	8
39429	0	39	54
39429	39	57	52
39429	57	62	51
39429	62	68	47
39429	68	84	46
39430	0	84	58
39431	0	51	4
39431	51	66	3
39431	66	84	0
39432	0	79	53
39432	79	84	52
39433	0	35	36
39433	35	65	35
39433	65	84	31
39434	0	35	64
39434	35	36	63
39434	36	42	64
39434	42	82	63
39434	82	84	62
39435	0	64	47
39435	64	84	46
39436	0	17	683
39436	17	19	681
39436	19	56	683
39436	56	57	680
39436	57	58	679
39436	58	59	640
39436	59	60	634
39436	60	61	633
39436	61	62	548
39436	62	63	482
39436	63	64	164
39436	64	66	162
39436	66	67	160
39436	67	68	88
39436	68	83	87
39436	83	84	86
39437	0	40	45
39437	40	42	44
39437	42	45	43
39437	45	50	42
39437	50	84	40
39438	0	57	26
39438	57	84	25
39439	0	54	3
39439	54	84	0
39440	0	37	45
39440	37	49	44
39440	49	67	43
39440	67	84	41
39441	0	46	3
39441	46	49	2
39441	49	84	0
39442	0	39	67
39442	39	79	66
39442	79	84	65
39443	0	52	228
39443	52	63	227
39443	63	65	226
39443	65	68	223
39443	68	82	222
39443	82	83	220
39443	83	84	219
39444	0	84	33
39445	0	21	58
39445	21	22	57
39445	22	72	58
39445	72	79	56
39445	79	84	55
39446	0	40	46
39446	40	74	44
39446	74	84	42
39447	0	41	18
39447	41	53	16
39447	53	59	14
39447	59	84	1
39448	0	50	56
39448	50	76	54
39448	76	84	53
39449	0	71	37
39449	71	84	0
39450	0	17	2047
39450	17	19	1988
39450	19	20	2040
39450	20	22	2041
39450	22	25	1963
39450	25	26	2041
39450	26	28	2046
39450	28	35	2048
39450	35	36	2046
39450	36	43	2048
39450	43	44	2047
39450	44	45	2045
39450	45	46	2046
39450	46	59	2048
39450	59	60	2047
39450	60	62	2046
39450	62	64	2043
39450	64	67	2027
39450	67	68	2025
39450	68	69	2023
39450	69	70	1980
39450	70	71	1942
39450	71	72	1861
39450	72	73	1807
39450	73	74	1803
39450	74	77	132
39450	77	79	29
39450	79	84	28
39451	0	32	14
39451	32	35	15
39451	35	37	18
39451	37	44	19
39451	44	45	8
39451	45	73	6
39451	73	77	5
39451	77	78	4
39451	78	80	2
39451	80	82	1
39451	82	84	0
39452	0	3	50
39452	3	10	51
39452	10	14	67
39452	14	26	103
39452	26	34	144
39452	34	48	143
39452	48	81	144
39452	81	84	143
39453	0	57	88
39453	57	84	87
39454	0	32	64
39454	32	34	63
39454	34	50	61
39454	50	54	29
39454	54	56	28
39454	56	84	27
39455	0	48	49
39455	48	83	47
39455	83	84	46
39456	0	79	44
39456	79	81	43
39456	81	84	41
39457	0	8	263
39457	8	11	262
39457	11	39	263
39457	39	57	262
39457	57	81	261
39457	81	84	259
39458	0	60	15
39458	60	61	9
39458	61	84	0
39459	0	32	7
39459	32	36	0
39459	36	55	7
39459	55	66	6
39459	66	84	0
39460	0	44	47
39460	44	49	46
39460	49	68	45
39460	68	84	44
39461	0	48	31
39461	48	55	69
39461	55	56	48
39461	56	57	44
39461	57	59	43
39461	59	66	39
39461	66	84	38
39462	0	79	40
39462	79	84	39
39463	0	4	77
39463	4	5	76
39463	5	67	77
39463	67	84	76
39464	0	17	100
39464	17	48	101
39464	48	55	100
39464	55	57	101
39464	57	80	100
39464	80	84	99
39465	0	43	45
39465	43	84	43
39466	0	75	96
39466	75	84	90
39469	0	4	33
39469	4	5	21
39469	5	6	32
39469	6	14	75
39469	14	53	76
39469	53	74	74
39469	74	80	42
39469	80	84	19
39470	0	10	46
39470	10	12	113
39470	12	13	114
39470	13	14	115
39470	14	15	120
39470	15	24	121
39470	24	25	123
39470	25	42	124
39470	42	43	123
39470	43	52	124
39470	52	54	123
39470	54	59	122
39470	59	62	121
39470	62	65	119
39470	65	67	117
39470	67	69	115
39470	69	70	114
39470	70	76	113
39470	76	78	111
39470	78	79	110
39470	79	80	51
39470	80	84	47
39471	0	40	69
39471	40	49	68
39471	49	84	67
39473	0	84	51
39474	0	84	45
39475	0	39	46
39475	39	40	44
39475	40	58	42
39475	58	84	39
39476	0	84	49
39477	0	2	125
39477	2	3	126
39477	3	4	127
39477	4	5	294
39477	5	6	296
39477	6	7	297
39477	7	8	299
39477	8	9	300
39477	9	11	339
39477	11	13	340
39477	13	14	341
39477	14	17	342
39477	17	42	343
39477	42	65	342
39477	65	66	341
39477	66	70	342
39477	70	76	341
39477	76	77	339
39477	77	78	338
39477	78	79	337
39477	79	80	336
39477	80	81	35
39477	81	83	33
39477	83	84	32
39478	0	67	22
39478	67	84	21
39479	0	44	68
39479	44	51	67
39479	51	84	66
39480	0	84	37
39481	0	80	75
39481	80	84	73
39483	0	50	54
39483	50	52	52
39483	52	84	51
39484	0	63	5
39484	63	64	1
39484	64	84	0
39485	0	84	48
39486	0	38	48
39486	38	41	47
39486	41	66	44
39486	66	83	43
39486	83	84	42
39487	0	84	41
39488	0	80	65
39488	80	84	63
39489	0	57	92
39489	57	66	91
39489	66	83	89
39489	83	84	88
39490	0	60	53
39490	60	61	52
39490	61	84	53
39491	0	79	62
39491	79	84	61
39492	0	46	36
39492	46	84	33
39493	0	5	208
39493	5	7	207
39493	7	30	208
39493	30	32	203
39493	32	62	208
39493	62	63	207
39493	63	75	206
39493	75	81	205
39493	81	83	203
39493	83	84	202
39495	0	84	62
39496	0	39	20
39496	39	57	26
39496	57	59	24
39496	59	76	26
39496	76	84	25
39497	0	84	48
39498	0	62	14
39498	62	63	1
39498	63	84	0
39499	0	53	40
39499	53	82	39
39499	82	84	38
39500	0	39	54
39500	39	84	53
39501	0	65	70
39501	65	84	69
39503	0	51	38
39503	51	71	37
39503	71	84	36
39504	0	80	57
39504	80	84	56
39505	0	82	35
39505	82	84	34
39506	0	84	35
39507	0	84	7
39508	0	33	77
39508	33	69	76
39508	69	81	75
39508	81	82	74
39508	82	84	73
39509	0	37	207
39509	37	61	206
39509	61	69	203
39509	69	76	202
39509	76	83	201
39509	83	84	199
39510	0	82	64
39510	82	84	63
39511	0	84	50
39512	0	60	41
39512	60	61	40
39512	61	67	38
39512	67	83	37
39512	83	84	35
39513	0	84	42
39514	0	27	76
39514	27	70	77
39514	70	72	76
39514	72	80	77
39514	80	81	68
39514	81	83	67
39514	83	84	3
39515	0	54	91
39515	54	78	89
39515	78	84	47
39516	0	84	44
39518	0	73	169
39518	73	76	168
39518	76	84	62
39519	0	82	42
39519	82	84	41
39520	0	13	23
39520	13	62	36
39520	62	84	34
39521	0	49	57
39521	49	75	58
39521	75	84	55
39522	0	84	37
39524	0	61	20
39524	61	84	19
39525	0	84	23
39526	0	83	43
39526	83	84	42
39527	0	76	41
39527	76	82	40
39527	82	84	39
39528	0	51	36
39528	51	74	33
39528	74	84	32
39529	0	37	39
39529	37	38	38
39529	38	84	39
39530	0	67	1
39530	67	84	0
39532	0	67	21
39532	67	68	5
39532	68	84	0
39533	0	61	6
39533	61	84	0
39534	0	27	77
39534	27	54	80
39534	54	57	81
39534	57	82	79
39534	82	84	78
39535	0	46	120
39535	46	83	119
39535	83	84	117
39536	0	40	25
39536	40	58	23
39536	58	82	21
39536	82	84	20
39537	0	77	53
39537	77	78	52
39537	78	84	51
39538	0	62	29
39538	62	65	28
39538	65	84	27
39539	0	84	42
39540	0	62	48
39540	62	64	45
39540	64	84	44
39541	0	71	37
39541	71	84	36
39542	0	48	11
39542	48	52	12
39542	52	56	11
39542	56	57	8
39542	57	58	5
39542	58	84	1
39544	0	49	141
39544	49	55	139
39544	55	77	138
39544	77	84	136
39545	0	49	44
39545	49	84	43
39546	0	84	20
39548	0	45	50
39548	45	75	49
39548	75	80	48
39548	80	84	47
39549	0	84	30
39551	0	51	59
39551	51	63	58
39551	63	64	57
39551	64	83	56
39551	83	84	55
39552	0	43	38
39552	43	46	37
39552	46	47	36
39552	47	68	35
39552	68	84	33
39554	0	32	130
39554	32	39	129
39554	39	47	126
39554	47	48	55
39554	48	49	126
39554	49	84	121
39555	0	50	54
39555	50	84	53
39556	0	84	22
39557	0	61	56
39557	61	80	54
39557	80	84	53
39558	0	84	19
39559	0	84	34
39560	0	84	60
39561	0	74	43
39561	74	84	42
39563	0	84	55
39564	0	28	35
39564	28	29	34
39564	29	35	35
39564	35	36	33
39564	36	79	35
39564	79	84	34
39566	0	34	127
39566	34	35	90
39566	35	37	89
39566	37	39	51
39566	39	82	50
39566	82	83	49
39566	83	84	48
39567	0	53	11
39567	53	60	4
39567	60	84	0
39568	0	61	1
39568	61	84	0
39569	0	36	49
39569	36	39	46
39569	39	40	49
39569	40	61	48
39569	61	63	46
39569	63	68	44
39569	68	83	42
39569	83	84	41
39570	0	68	47
39570	68	84	45
39571	0	84	37
39572	0	53	54
39572	53	83	52
39572	83	84	51
39573	0	39	16
39573	39	84	14
39574	0	76	76
39574	76	84	75
39575	0	47	32
39575	47	48	30
39575	48	49	9
39575	49	50	3
39575	50	81	1
39575	81	84	0
39577	0	57	42
39577	57	75	41
39577	75	79	40
39577	79	84	39
39578	0	52	76
39578	52	81	75
39578	81	84	74
39579	0	49	100
39579	49	64	98
39579	64	66	95
39579	66	67	94
39579	67	69	45
39579	69	84	44
39580	0	35	104
39580	35	46	101
39580	46	54	99
39580	54	56	97
39580	56	57	96
39580	57	76	93
39580	76	79	92
39580	79	80	90
39580	80	84	46
39581	0	84	17
39582	0	84	19
39583	0	30	52
39583	30	35	53
39583	35	48	54
39583	48	72	55
39583	72	80	54
39583	80	83	51
39583	83	84	14
39584	0	47	75
39584	47	61	74
39584	61	83	67
39584	83	84	54
39585	0	84	40
39586	0	37	96
39586	37	38	95
39586	38	62	94
39586	62	70	93
39586	70	79	92
39586	79	81	91
39586	81	84	90
39587	0	31	99
39587	31	33	95
39587	33	37	99
39587	37	38	98
39587	38	40	94
39587	40	56	92
39587	56	58	90
39587	58	60	84
39587	60	61	90
39587	61	69	91
39587	69	81	88
39587	81	82	85
39587	82	83	82
39587	83	84	81
39588	0	30	22
39588	30	84	20
39592	0	24	31
39592	24	25	0
39592	25	38	31
39592	38	58	30
39592	58	84	28
39593	0	62	118
39593	62	76	115
39593	76	78	103
39593	78	84	102
39594	0	34	40
39594	34	37	39
39594	37	62	37
39594	62	66	33
39594	66	84	32
39595	0	84	24
39596	0	33	39
39596	33	77	38
39596	77	84	37
39597	0	84	83
39598	0	69	40
39598	69	78	39
39598	78	79	38
39598	79	84	37
39601	0	74	53
39601	74	78	52
39601	78	84	50
39602	0	44	31
39602	44	62	28
39602	62	66	26
39602	66	79	22
39602	79	84	21
39603	0	8	4
39603	8	28	5
39603	28	72	6
39603	72	75	3
39603	75	76	1
39603	76	84	0
39604	0	39	36
39604	39	83	35
39604	83	84	33
39605	0	81	48
39605	81	83	47
39605	83	84	46
39606	0	30	49
39606	30	46	51
39606	46	61	49
39606	61	68	47
39606	68	84	45
39607	0	38	60
39607	38	73	61
39607	73	82	60
39607	82	84	58
39608	0	84	40
39609	0	79	41
39609	79	84	40
39610	0	84	48
39611	0	51	41
39611	51	54	40
39611	54	84	36
39612	0	62	47
39612	62	73	43
39612	73	84	42
39613	0	51	57
39613	51	84	56
39614	0	36	34
39614	36	84	32
39615	0	61	4
39615	61	65	3
39615	65	68	1
39615	68	84	0
39616	0	51	45
39616	51	84	44
39618	0	46	121
39618	46	74	120
39618	74	84	52
39619	0	81	46
39619	81	84	44
39620	0	84	33
39621	0	44	39
39621	44	68	38
39621	68	84	37
39622	0	84	42
39624	0	44	46
39624	44	84	45
39625	0	65	42
39625	65	84	40
39626	0	45	52
39626	45	61	51
39626	61	76	46
39626	76	84	44
39627	0	82	45
39627	82	83	44
39627	83	84	43
39628	0	46	45
39628	46	84	44
39629	0	79	70
39629	79	84	67
39630	0	47	49
39630	47	84	50
39631	0	70	54
39631	70	84	53
39632	0	56	67
39632	56	63	66
39632	63	84	65
39633	0	54	112
39633	54	79	110
39633	79	84	109
39634	0	84	50
39635	0	1	12
39635	1	38	14
39635	38	39	12
39635	39	66	14
39635	66	83	12
39635	83	84	8
39636	0	40	38
39636	40	84	37
39638	0	56	98
39638	56	84	51
39639	0	84	56
39640	0	84	67
39641	0	42	116
39641	42	58	115
39641	58	83	113
39641	83	84	108
39642	0	37	33
39642	37	79	31
39642	79	84	30
39643	0	31	25
39643	31	42	23
39643	42	43	22
39643	43	72	21
39643	72	84	20
39644	0	46	78
39644	46	47	75
39644	47	75	72
39644	75	84	71
39645	0	84	56
39646	0	84	35
39647	0	84	21
39648	0	42	70
39648	42	46	69
39648	46	51	67
39648	51	68	66
39648	68	79	65
39648	79	84	63
39649	0	76	48
39649	76	84	47
39650	0	1	41
39650	1	4	42
39650	4	27	43
39650	27	29	45
39650	29	34	46
39650	34	37	44
39650	37	64	43
39650	64	76	42
39650	76	82	40
39650	82	84	39
39651	0	84	42
39652	0	43	49
39652	43	57	48
39652	57	82	47
39652	82	84	46
39653	0	84	14
39654	0	37	86
39654	37	84	85
39655	0	56	48
39655	56	58	46
39655	58	84	44
39656	0	69	39
39656	69	84	38
39657	0	84	21
39658	0	36	551
39658	36	41	552
39658	41	43	550
39658	43	44	549
39658	44	52	548
39658	52	54	547
39658	54	55	546
39658	55	56	545
39658	56	57	546
39658	57	59	542
39658	59	60	539
39658	60	66	538
39658	66	70	537
39658	70	71	536
39658	71	74	486
39658	74	75	483
39658	75	76	480
39658	76	78	479
39658	78	79	139
39658	79	84	137
39659	0	21	42
39659	21	44	43
39659	44	57	42
39659	57	84	41
39661	0	46	57
39661	46	84	54
39662	0	47	39
39662	47	79	38
39662	79	84	37
39664	0	84	1
39665	0	84	34
39667	0	59	38
39667	59	83	36
39667	83	84	35
39669	0	84	34
39670	0	55	232
39670	55	67	231
39670	67	78	230
39670	78	84	227
39672	0	38	53
39672	38	44	52
39672	44	77	50
39672	77	84	49
39673	0	84	43
39675	0	84	57
39676	0	39	53
39676	39	47	52
39676	47	80	50
39676	80	84	49
39677	0	59	50
39677	59	61	48
39677	61	66	46
39677	66	84	45
39678	0	53	77
39678	53	84	76
39680	0	82	25
39680	82	84	24
39681	0	81	66
39681	81	84	65
39682	0	29	38
39682	29	84	40
39683	0	3	26
39683	3	35	28
39683	35	78	27
39683	78	84	25
39684	0	11	45
39684	11	16	30
39684	16	64	46
39684	64	84	44
39685	0	44	56
39685	44	83	54
39685	83	84	53
39686	0	84	41
39688	0	9	51
39688	9	10	50
39688	10	46	51
39688	46	84	50
39689	0	6	132
39689	6	7	131
39689	7	37	132
39689	37	42	131
39689	42	79	130
39689	79	84	126
39690	0	13	57
39690	13	42	58
39690	42	65	57
39690	65	84	56
39691	0	80	37
39691	80	84	16
39692	0	27	75
39692	27	51	218
39692	51	62	216
39692	62	63	96
39692	63	66	92
39692	66	84	68
39693	0	49	54
39693	49	63	52
39693	63	83	49
39693	83	84	48
39694	0	41	58
39694	41	42	57
39694	42	53	56
39694	53	58	30
39694	58	84	26
39695	0	42	34
39695	42	49	33
39695	49	50	23
39695	50	79	33
39695	79	81	29
39695	81	82	28
39695	82	84	27
39696	0	46	100
39696	46	76	99
39696	76	84	32
39697	0	52	41
39697	52	81	39
39697	81	84	38
39698	0	42	159
39698	42	47	158
39698	47	48	156
39698	48	49	154
39698	49	53	152
39698	53	54	148
39698	54	55	146
39698	55	56	142
39698	56	59	134
39698	59	60	133
39698	60	63	128
39698	63	65	127
39698	65	66	81
39698	66	84	47
39699	0	83	54
39699	83	84	53
39700	0	51	55
39700	51	83	39
39700	83	84	38
39701	0	43	69
39701	43	44	66
39701	44	45	35
39701	45	46	12
39701	46	47	4
39701	47	52	3
39701	52	84	0
39702	0	78	47
39702	78	79	45
