info	LFMM_ID
0.0598163266335	14592
0.0671284535855	14593
0.157773622468	14594
0.0676641547091	14595
0.0806542217561	14596
0.0362313726849	14597
0.0442917356789	14598
0.0875522703252	14599
0.114719471826	14600
0.152455363776	14601
0.154220233079	14602
0.0689258453088	14603
0.345539932559	14604
0.0607477902843	14605
0.0740196522	14606
0.0507435879996	14607
0.0140919766705	14608
0.265535436976	14609
0.0493070990463	14610
0.0644869475041	14611
0.0539928344745	14612
0.160431041802	14613
0.219918680549	14614
0.287160244392	14615
0.203188898269	14616
0.180932758598	14617
0.153461450311	14618
0.0637301855046	14619
0.113769838391	14620
0.124203214822	14621
0.0509192311117	14622
0.0622922810072	14623
0.313252502742	14624
0.313289969582	14625
0.147765712509	14626
0.372649274292	14627
0.175351112269	14628
0.041670627981	14629
0.0222706829779	14630
0.0857631946912	14631
0.102943354876	14632
0.0222706829779	14633
0.14924226348	14634
0.239687428034	14635
0.0560329697071	14636
0.0884187143411	14637
0.0357567191511	14638
0.0457307340197	14639
0.0933027920023	14640
0.118426499324	14641
0.0324821970759	14642
0.0719482162196	14643
0.128400524584	14644
0.100281148424	14645
0.0721854203185	14646
0.0647593973807	14647
0.0208653871648	14648
0.106676575257	14649
0.0572658293582	14650
0.0	14651
0.0809364998483	14652
0.048210868717	14653
0.0823625678205	14654
0.022169768329	14655
0.102035664731	14656
0.0137212865091	14657
0.117621443848	14658
0.141098003682	14659
0.0758484661337	14660
0.132529168332	14661
0.0722365282064	14662
0.201846114227	14663
0.179289485307	14664
0.0136308971447	14665
0.0400008345324	14666
0.0413814060657	14667
0.106100220726	14668
0.0645225602558	14669
0.0593756255593	14670
0.113903280244	14671
0.0385034814053	14672
0.0425028523516	14673
0.0485312898644	14674
0.217483207474	14675
0.0710660433351	14676
0.0534007236333	14677
0.052723255649	14678
0.0584465281623	14679
0.212420708336	14680
0.142080676103	14681
0.115942036975	14682
0.10310392639	14683
0.0441507596401	14684
0.0536006879916	14685
0.0798929609473	14686
0.149814319748	14687
0.099436740898	14688
0.0529129904399	14689
0.0456776927789	14690
0.0429232031856	14691
0.0573935620266	14692
0.138928717205	14693
0.0400097607003	14694
0.0584100461529	14695
0.0624616076772	14696
0.0482792905545	14697
0.0214978219443	14698
0.0664380528716	14699
0.0446397855193	14700
0.0277273835106	14701
0.0518584202889	14702
0.0912171768315	14703
0.0534249704443	14704
0.0858753714756	14705
0.0470320950534	14706
0.0598144002817	14707
0.0690131965227	14708
0.0731690594833	14709
0.0946498605981	14710
0.0919104346794	14711
0.075097842244	14712
0.0675048694917	14713
0.0633537421731	14714
0.0906425952801	14715
0.173268027065	14716
0.0465534002115	14717
0.0645763529956	14718
0.0922457962283	14719
0.108011004738	14720
0.152919920578	14721
0.0478358017255	14722
0.0297549152173	14723
0.0516826495044	14724
0.118418059485	14725
0.0988455489023	14726
0.0900752712066	14727
0.0	14728
0.0551859887182	14729
0.0832460330298	14730
0.0661577271264	14731
0.0546872213715	14732
0.079748500825	14733
0.0738649783502	14734
0.0274758696732	14735
0.0681771862061	14736
0.0287216145078	14737
0.0263001960157	14738
0.0943100005514	14739
0.0358054434457	14740
0.101692482142	14741
0.0138853752441	14742
0.0783212239894	14743
0.162199785792	14744
0.103949584549	14745
0.0900133926376	14746
0.10927298694	14747
0.0890041315516	14748
0.158651262245	14749
0.118980695708	14750
0.0589903210599	14751
0.0513501356421	14752
0.0656781959858	14753
0.0811383027162	14754
0.0853208150076	14755
0.0546603477151	14756
0.0428010890076	14757
0.0915686240677	14758
0.0269637803615	14759
0.0819185577315	14760
0.145420819482	14761
0.095369233778	14762
0.0341754548573	14763
0.0580923329338	14764
0.197243547707	14765
0.0658500448578	14766
0.115778450123	14767
0.224265207773	14768
0.184254120222	14769
0.104803918898	14770
0.0812905206814	14771
0.0445883340277	14772
0.038874811746	14773
0.0910707016195	14774
0.0906217902115	14775
0.0922091079095	14776
0.105032198921	14777
0.123316943651	14778
0.071180154456	14779
0.0420828572428	14780
0.108651156598	14781
0.0660152033461	14782
0.107867416432	14783
0.109343215393	14784
0.115001663548	14785
0.0559225758574	14786
0.0258907840865	14787
0.0546723541406	14788
0.0895744075641	14789
0.0423557835696	14790
0.170708785554	14791
0.150036348775	14792
0.0	14793
0.106813756573	14794
0.0657766172301	14795
0.0655376378729	14796
0.0507701867487	14797
0.0851069621812	14798
0.107944904064	14799
0.0923896947487	14800
0.107036278245	14801
0.0316614991952	14802
0.0818602564458	14803
0.0542720320792	14804
0.1491123513	14805
0.0563505416944	14806
0.0693283155662	14807
0.116010505167	14808
0.120055396476	14809
0.0430582335931	14810
0.109979036538	14811
0.153213896934	14812
0.235955703986	14813
0.0	14814
0.103697627027	14815
0.115871248618	14816
0.043952449214	14817
0.0672576058393	14818
0.0280386487393	14819
0.0143521769181	14820
0.0447867544872	14821
0.0493984899376	14822
0.0990668701417	14823
0.149661436129	14824
0.16984712965	14825
0.0267918094652	14826
0.0510237110449	14827
0.043246526987	14828
0.0462926867894	14829
0.127738755162	14830
0.07556970475	14831
0.0778510228758	14832
0.077244495714	14833
0.0338074528891	14834
0.0506033276631	14835
0.0365623524634	14836
0.0750545177848	14837
0.0291224736911	14838
0.163045904056	14839
0.0254254356469	14840
0.112835555275	14841
0.072494978016	14842
0.164139160653	14843
0.264737819081	14844
0.134619745174	14845
0.0546363542205	14846
0.147853695003	14847
0.0382884727158	14848
0.0610471450823	14849
0.0757858798265	14850
0.117040481094	14851
0.0591536534397	14852
0.0827051444647	14853
0.0632928217824	14854
0.0530504032796	14855
0.0285518218126	14856
0.027990556305	14857
0.216651357741	14858
0.0	14859
0.0528041578551	14860
0.0876998874261	14861
0.026628955218	14862
0.108441420486	14863
0.132840024532	14864
0.0675643908878	14865
0.0683977385409	14866
0.146164136285	14867
0.138226097237	14868
0.0	14869
0.066756459251	14870
0.0382945274629	14871
0.0777066423958	14872
0.132225434141	14873
0.127636078829	14874
0.0435225328892	14875
0.0714935861387	14876
0.071595394973	14877
0.0400685528049	14878
0.0589360279515	14879
0.0332023490276	14880
0.184560125085	14881
0.163117982175	14882
0.0751403589284	14883
0.171317868518	14884
0.0539799617785	14885
0.0500179797988	14886
0.142764915478	14887
0.107273947869	14888
0.0558423600047	14889
0.107154410079	14890
0.059607803774	14891
0.0662931663928	14892
0.0745175602569	14893
0.113409485257	14894
0.0842046486983	14895
0.0641409389519	14896
0.0335799949257	14897
0.0354787514807	14898
0.0	14899
0.106936883781	14900
0.0433203392968	14901
0.0998055212819	14902
0.0426735063743	14903
0.103599865979	14904
0.143574950178	14905
0.039717388428	14906
0.0853620974885	14907
0.131370355991	14908
0.0762501469559	14909
0.100205460801	14910
0.045519836207	14911
0.0222352641995	14912
0.0355513834804	14913
0.0394041674154	14914
0.0298659250289	14915
0.0560228201145	14916
0.0	14917
0.142281808677	14918
0.0934535935784	14919
0.125162391585	14920
0.0141990074388	14921
0.0282927714744	14922
0.142491329992	14923
0.10583577065	14924
0.0772220933323	14925
0.113306945221	14926
0.0608725483501	14927
0.100030316604	14928
0.0510663436728	14929
0.028124810744	14930
0.0571595154086	14931
0.078947345283	14932
0.0594504631809	14933
0.168271642074	14934
0.0849887032608	14935
0.13616486033	14936
0.0995559861586	14937
0.0346377500063	14938
0.158193489293	14939
0.083247707565	14940
0.0206845339056	14941
0.0624469468742	14942
0.0425490103582	14943
0.116753242566	14944
0.10645673083	14945
0.0933448121296	14946
0.108901527696	14947
0.0705191516755	14948
0.140774739313	14949
0.102589168688	14950
0.0148014566327	14951
0.0636335602723	14952
0.137495010871	14953
0.176578792559	14954
0.131984695791	14955
0.070768304043	14956
0.0971821392646	14957
0.232200016771	14958
0.118038260325	14959
0.106874244929	14960
0.0614020214289	14961
0.129974369129	14962
0.0687042671671	14963
0.124087402484	14964
0.105838764926	14965
0.0616919785468	14966
0.0583425407425	14967
0.0827488837365	14968
0.0941817970861	14969
0.0307753177953	14970
0.0148866909657	14971
0.0250397559097	14972
0.0642565643702	14973
0.0593860702047	14974
0.0211225396689	14975
0.0790345182518	14976
0.0483518178226	14977
0.143902344174	14978
0.0601447305159	14979
0.0580351447871	14980
0.0870329273824	14981
0.0429814578539	14982
0.060730212778	14983
0.0991707320086	14984
0.119346410009	14985
0.0588475010258	14986
0.0896635494607	14987
0.059724455702	14988
0.153461616011	14989
0.0148014566327	14990
0.0665230594458	14991
0.10445867982	14992
0.0987937703314	14993
0.032379770691	14994
0.129306305694	14995
0.118878154113	14996
0.0367199041734	14997
0.0688814768267	14998
0.0730561290945	14999
0.0841125550514	15000
0.204007381415	15001
0.0311293372723	15002
0.134171631387	15003
0.240463128255	15004
0.0673705709061	15005
0.112103074037	15006
0.120096078304	15007
0.194183106162	15008
0.0514050795425	15009
0.199900723234	15010
0.0575487224877	15011
0.127184324099	15012
0.170825186087	15013
0.132704198299	15014
0.143787730468	15015
0.02797770817	15016
0.03586653074	15017
0.0739029052356	15018
0.0602563852149	15019
0.107981393638	15020
0.0806219127169	15021
0.054542499707	15022
0.0245084010128	15023
0.0819761458533	15024
0.216868826171	15025
0.278117631047	15026
0.109536586452	15027
0.0409124457863	15028
0.0682949153447	15029
0.0	15030
0.050885707947	15031
0.046300001816	15032
0.119398368754	15033
0.0911119915215	15034
0.0911445696389	15035
0.183324950735	15036
0.157089004811	15037
0.0755726166841	15038
0.0652965221324	15039
0.0698424372505	15040
0.104078569201	15041
0.0900614320855	15042
0.175000608819	15043
0.0608628800723	15044
0.0419060990621	15045
0.0733234370104	15046
0.0320414519428	15047
0.109235680011	15048
0.148186261733	15049
0.096341696054	15050
0.197752548111	15051
0.0243778268133	15052
0.0530347394655	15053
0.0136075090325	15054
0.322438912866	15055
0.0189850632168	15056
0.0973400112848	15057
0.0595139774774	15058
0.054617705323	15059
0.176392005961	15060
0.154556779958	15061
0.170206798757	15062
0.0677363085651	15063
0.0946981374264	15064
0.0688588031897	15065
0.0540552090232	15066
0.14776454935	15067
0.346638676527	15068
0.0838752567014	15069
0.081554477139	15070
0.0541686535174	15071
0.0965855839727	15072
0.0716429220726	15073
0.0448665283671	15074
0.105091795129	15075
0.0663460398564	15076
0.147078822097	15077
0.0772977771148	15078
0.0447340376663	15079
0.0474853323546	15080
0.131904060783	15081
0.145696641865	15082
0.0431783855988	15083
0.065680278806	15084
0.10934883377	15085
0.0890774687363	15086
0.0731053262265	15087
0.0868676123556	15088
0.0424007026593	15089
0.190349042257	15090
0.101104663591	15091
0.0859232072862	15092
0.0248060710841	15093
0.0696669483585	15094
0.132697081916	15095
0.253700036202	15096
0.0733676476173	15097
0.0308706955185	15098
0.0718868550141	15099
0.0550123357882	15100
0.0719467472962	15101
0.0733676476173	15102
0.0236460111909	15103
0.215555641443	15104
0.176864326731	15105
0.0394508378971	15106
0.158638668962	15107
0.0876704341595	15108
0.198397314205	15109
0.1006136509	15110
0.205595707607	15111
0.0970591571299	15112
0.101908561024	15113
0.0803875369023	15114
0.149701992577	15115
0.100614539362	15116
0.0492699239449	15117
0.110304101529	15118
0.0300724004418	15119
0.191796088123	15120
0.044308341975	15121
0.102487531172	15122
0.0139549802628	15123
0.0773603425165	15124
0.0596043739908	15125
0.126409739809	15126
0.0	15127
0.0481553367162	15128
0.063872526773	15129
0.0227068076678	15130
0.0514731902111	15131
0.175229952101	15132
0.0975372582876	15133
0.106115228422	15134
0.0245569392193	15135
0.0673993303127	15136
0.129981739234	15137
0.0913006027149	15138
0.0400813632269	15139
0.0332476816525	15140
0.060034125294	15141
0.0595041785746	15142
0.0744832008751	15143
0.100341811657	15144
0.0659297591278	15145
0.0359037723964	15146
0.129714055428	15147
0.104345646112	15148
0.066351205674	15149
0.133352446068	15150
0.163569948956	15151
0.0933347932427	15152
0.129868344257	15153
0.0310569301186	15154
0.0621997935465	15155
0.0425689833484	15156
0.0514370539195	15157
0.042404100861	15158
0.0730277330873	15159
0.026508476546	15160
0.161261714955	15161
0.0594571716112	15162
0.146013663213	15163
0.0298047787457	15164
0.0430150265294	15165
0.0965805657625	15166
0.0731426901262	15167
0.106105751603	15168
0.0262023820432	15169
0.0905477726469	15170
0.0641425051773	15171
0.0750264680057	15172
0.0136699706836	15173
0.0871309609582	15174
0.0719484435897	15175
0.0406683629921	15176
0.163535288092	15177
0.0185815976602	15178
0.0834731058055	15179
0.0314435434056	15180
0.075830817849	15181
0.0741864237143	15182
0.127115345279	15183
0.126640778125	15184
0.126104027523	15185
0.0136116793517	15186
0.0663275077956	15187
0.144085214288	15188
0.0847772243021	15189
0.163513214248	15190
0.0200490573656	15191
0.0700646662729	15192
0.0624914669058	15193
0.0702745434235	15194
0.136472904379	15195
0.0856592995132	15196
0.0662810388304	15197
0.0567244933815	15198
0.0602112752586	15199
0.0956535164789	15200
0.123261800179	15201
0.0698056534087	15202
0.0993464001045	15203
0.0137887428362	15204
0.0983255990121	15205
0.0603379815937	15206
0.143560301738	15207
0.040124057956	15208
0.0889465121462	15209
0.0731705114257	15210
0.0223556428889	15211
0.105351303163	15212
0.0260139519795	15213
0.0549686841495	15214
0.0138291572665	15215
0.0633925825954	15216
0.0571874505125	15217
0.193991670772	15218
0.0798107602958	15219
0.1115492139	15220
0.0907405524028	15221
0.0371441151023	15222
0.0200766427167	15223
0.103791359191	15224
0.0644032032689	15225
0.0333230618297	15226
0.0355392888795	15227
0.0803843459839	15228
0.0188693778241	15229
0.0866933195562	15230
0.0826109205492	15231
0.0766753206648	15232
0.0322024953417	15233
0.0	15234
0.119257079947	15235
0.108427571613	15236
0.129526142723	15237
0.0626987155302	15238
0.076909573507	15239
0.113970212467	15240
0.0210229827313	15241
0.055211514621	15242
0.0487942827146	15243
0.115514801465	15244
0.146396590602	15245
0.0755916043105	15246
0.124489730099	15247
0.112498485875	15248
0.0687604948685	15249
0.055168037388	15250
0.0127796683911	15251
0.0933448830167	15252
0.17137792833	15253
0.168551932343	15254
0.136040624195	15255
0.0381975381902	15256
0.100019405852	15257
0.0	15258
0.160911103166	15259
0.0721201162269	15260
0.0437502404026	15261
0.0377230639753	15262
0.0811345179984	15263
0.124256118364	15264
0.0445134483099	15265
0.122503276525	15266
0.0442066727804	15267
0.0569489276025	15268
0.0504530433216	15269
0.140964107896	15270
0.0578885173524	15271
0.13420214037	15272
0.160649109428	15273
0.0778146214263	15274
0.108731839818	15275
0.119193928116	15276
0.0498242136114	15277
0.0552034934573	15278
0.0497371725985	15279
0.0528533695702	15280
0.0705177789271	15281
0.0	15282
0.0	15283
0.0944576675441	15284
0.0189855003182	15285
0.12593304051	15286
0.0969716808209	15287
0.10941675416	15288
0.0580761119558	15289
0.0729017581411	15290
0.0409487833017	15291
0.0180006432889	15292
0.0385915397239	15293
0.0265490787078	15294
0.0265490787078	15295
0.100201308624	15296
0.0568686032186	15297
0.0359874677636	15298
0.0961795484726	15299
0.0822882702581	15300
0.11108285283	15301
0.0619965419331	15302
0.0923892877	15303
0.0645773507161	15304
0.111623995839	15305
0.0676650380189	15306
0.103566571934	15307
0.101766050174	15308
0.0643319023943	15309
0.0527569067047	15310
0.0523668441856	15311
0.0469164037533	15312
0.116187250942	15313
0.070414834995	15314
0.0634916489924	15315
0.168644043316	15316
0.0918573805267	15317
0.0785926043319	15318
0.0365134768623	15319
0.129788016321	15320
0.0220877587818	15321
0.107431007562	15322
0.107752772167	15323
0.0991017289608	15324
0.0	15325
0.01433648038	15326
0.0180912937081	15327
0.123526105274	15328
0.067309001393	15329
0.0716996521394	15330
0.0315795672258	15331
0.0999778980856	15332
0.0723990734758	15333
0.0322321210764	15334
0.203738895732	15335
0.224807432955	15336
0.0552189139224	15337
0.10561025239	15338
0.0401021284186	15339
0.0558824553753	15340
0.0146576972648	15341
0.0559981140043	15342
0.0635537777049	15343
0.0146576972648	15344
0.0936949166292	15345
0.050744447668	15346
0.0707928066792	15347
0.091585568163	15348
0.149670250656	15349
0.114443361202	15350
0.0676544281367	15351
0.0853013884184	15352
0.10471718922	15353
0.0883253038601	15354
0.0321250568475	15355
0.065577273309	15356
0.0131977330025	15357
0.167032847225	15358
0.0191347253703	15359
0.102174321324	15360
0.0355373796536	15361
0.261534328487	15362
0.0	15363
0.105252406992	15364
0.105098745754	15365
0.12921178726	15366
0.0127583857842	15367
0.114995492309	15368
0.0699829256331	15369
0.161061768078	15370
0.0649215331663	15371
0.0464969474238	15372
0.051401355845	15373
0.0866563934746	15374
0.0216801015982	15375
0.0662824307594	15376
0.0475093551122	15377
0.0357905313822	15378
0.0545936394065	15379
0.0436181018897	15380
0.0834909818206	15381
0.0221110091318	15382
0.02002610365	15383
0.135173773605	15384
0.0952673775144	15385
0.113498156135	15386
0.0983044787497	15387
0.119187479328	15388
0.0800811921811	15389
0.0931252511509	15390
0.0601516077545	15391
0.0	15392
0.510357817336	15393
0.0600225086876	15394
0.0840274496853	15395
0.0329511271792	15396
0.0926159740394	15397
0.0472021899834	15398
0.0798472076518	15399
0.0267287306824	15400
0.0599888481587	15401
0.139891511444	15402
0.0134061520652	15403
0.0843117722844	15404
0.158005207929	15405
0.0738949276573	15406
0.0189005195476	15407
0.0620109557284	15408
0.107130609896	15409
0.0686992034787	15410
0.102755167158	15411
0.0606590846089	15412
0.0663882081568	15413
0.0554730680837	15414
0.111672143845	15415
0.102489165813	15416
0.0665183664937	15417
0.0349282182922	15418
0.140143517717	15419
0.149661944864	15420
0.107966871049	15421
0.0635837561963	15422
0.125004069258	15423
0.0658202082965	15424
0.11667155396	15425
0.211918508999	15426
0.10031885698	15427
0.0264592065304	15428
0.0130134439443	15429
0.0913763032769	15430
0.0246945326949	15431
0.10287166052	15432
0.0371615248977	15433
0.153439105281	15434
0.152382430885	15435
0.0988911663322	15436
0.0606344878352	15437
0.117264819185	15438
0.165011400254	15439
0.0540320175843	15440
0.0813991670232	15441
0.0757315355754	15442
0.116979603525	15443
0.101560501904	15444
0.0933040036593	15445
0.106069799511	15446
0.0871271688338	15447
0.114231227926	15448
0.139207880463	15449
0.103956074342	15450
0.146750700097	15451
0.100678395089	15452
0.0741168211021	15453
0.0	15454
0.192230447537	15455
0.0933524693213	15456
0.138190919961	15457
0.0898098706822	15458
0.079038204333	15459
0.0895340533659	15460
0.174290974346	15461
0.147742649482	15462
0.14505575032	15463
0.123396061869	15464
0.144978799531	15465
0.0725602049889	15466
0.190297923203	15467
0.0	15468
0.0226275551837	15469
0.0566426293432	15470
0.112654016111	15471
0.0549567491216	15472
0.139358615537	15473
0.0330729650347	15474
0.104609041767	15475
0.0862988843517	15476
0.0821215926377	15477
0.0514841491632	15478
0.0942366482181	15479
0.0588953290702	15480
0.0968035870711	15481
0.0718781377517	15482
0.204230165886	15483
0.0622887847003	15484
0.074039657597	15485
0.207505013402	15486
0.119814355521	15487
0.0800021744274	15488
0.052484949983	15489
0.0996449648589	15490
0.0582416937726	15491
0.0770468685392	15492
0.155937820526	15493
0.0844697385041	15494
0.130158768858	15495
0.0207195073355	15496
0.155587178826	15497
0.118081549043	15498
0.0767241678278	15499
0.110449562127	15500
0.0520420314508	15501
0.0632643029112	15502
0.151815202744	15503
0.108576344932	15504
0.124539082555	15505
0.106365313818	15506
0.0824467399403	15507
0.119513980339	15508
0.0570393086645	15509
0.0878193178428	15510
0.0422808838629	15511
0.16101309819	15512
0.0607851423214	15513
0.0525780939221	15514
0.0345598308975	15515
0.0524652853804	15516
0.0437352661976	15517
0.0348285778974	15518
0.0261005726626	15519
0.110208719005	15520
0.0833427048896	15521
0.0591374329625	15522
0.0847625428026	15523
0.125191931709	15524
0.0492569136079	15525
0.0386956221714	15526
0.101691098446	15527
0.068222955658	15528
0.0866710370731	15529
0.0474901962832	15530
0.0612009194599	15531
0.0857846272342	15532
0.0992774447642	15533
0.0894380902336	15534
0.0413117375075	15535
0.130761713227	15536
0.0733423016531	15537
0.0440771296767	15538
0.0331378623077	15539
0.12856816178	15540
0.155710373099	15541
0.0793505500674	15542
0.115504052929	15543
0.0738698227669	15544
0.0941040947221	15545
0.197588092627	15546
0.200713505381	15547
0.319893670148	15548
0.0395117030871	15549
0.0624141249181	15550
0.0608924403545	15551
0.147644613071	15552
0.121030400091	15553
0.0844862267277	15554
0.0	15555
0.113407132629	15556
0.133489107017	15557
0.067911297591	15558
0.0713845953682	15559
0.0688899586271	15560
0.0447342099819	15561
0.0450887199056	15562
0.136061194455	15563
0.141279990261	15564
0.0838817912339	15565
0.124731149243	15566
0.0784303888134	15567
0.0828496447342	15568
0.0615440683712	15569
0.0978676961136	15570
0.149554774393	15571
0.0505022239273	15572
0.154436299381	15573
0.147990033044	15574
0.0314287949496	15575
0.144926731171	15576
0.0913789085311	15577
0.0887187400551	15578
0.0	15579
0.0822930006507	15580
0.080735986278	15581
0.0413835957174	15582
0.0422387816116	15583
0.0612674597035	15584
0.168087623049	15585
0.137623107854	15586
0.0601386331621	15587
0.101578156088	15588
0.313904308968	15589
0.114811363287	15590
0.0403011627094	15591
0.0767067713145	15592
0.154153133638	15593
0.0147432860036	15594
0.173024959798	15595
0.0507729333967	15596
0.0194497840811	15597
0.0217436561866	15598
0.0521766699195	15599
0.119248306646	15600
0.0265047581857	15601
0.031757889534	15602
0.0577339527616	15603
0.0219412136967	15604
0.0547406940555	15605
0.149965655586	15606
0.0646453993979	15607
0.064222157892	15608
0.056067978489	15609
0.0505398919288	15610
0.0	15611
0.0419909173775	15612
0.0108405944135	15613
0.0134799570124	15614
0.0985361921027	15615
0.155858393969	15616
0.145477253747	15617
0.0705885472215	15618
0.0688546305965	15619
0.0246421615873	15620
0.0868668886113	15621
0.0861870720222	15622
0.0	15623
0.0820842175009	15624
0.0592060069743	15625
0.0750060832603	15626
0.127389856883	15627
0.0797209219011	15628
0.11658642657	15629
0.0423249639878	15630
0.0891616440019	15631
0.0941839883595	15632
0.225869231957	15633
0.0946702098656	15634
0.0	15635
0.0534226849162	15636
0.138860921902	15637
0.0133025068617	15638
0.0917675177985	15639
0.105775561805	15640
0.0778203847492	15641
0.0645886869786	15642
0.136992372448	15643
0.0	15644
0.0288292225285	15645
0.094689504529	15646
0.102479391613	15647
0.0856008370496	15648
0.105351496548	15649
0.192614076872	15650
0.147563389409	15651
0.0494241953612	15652
0.0186989796568	15653
0.0490560972508	15654
0.0401295392472	15655
0.104920516386	15656
0.0674145330821	15657
0.0558824553753	15658
0.0905547393537	15659
0.109412854405	15660
0.0342004281876	15661
0.0801518118275	15662
0.0591128262596	15663
0.0791596645831	15664
0.137155001066	15665
0.108343446633	15666
0.139443997174	15667
0.0632326903708	15668
0.0993194775147	15669
0.0626017859937	15670
0.042636333307	15671
0.0550441168344	15672
0.0437475954382	15673
0.056048824891	15674
0.15786826168	15675
0.07933053259	15676
0.167591575215	15677
0.0	15678
0.104325255604	15679
0.0556359079483	15680
0.0487598961974	15681
0.0790007517818	15682
0.0931818414676	15683
0.0697010951404	15684
0.0831576285024	15685
0.0812212209675	15686
0.0506420115736	15687
0.0624409528677	15688
0.0170905369335	15689
0.0246407311703	15690
0.0561562279457	15691
0.0525382602267	15692
0.0215314461266	15693
0.0651420007269	15694
0.0409214346705	15695
0.0988096266207	15696
0.0217828888965	15697
0.0531691596846	15698
0.0538808461104	15699
0.023850863221	15700
0.0713023724455	15701
0.117796947705	15702
0.138930803269	15703
0.0759466760698	15704
0.072022130041	15705
0.0925731827587	15706
0.083652723375	15707
0.0589140361349	15708
0.154923586579	15709
0.0890542723838	15710
0.0759257822863	15711
0.0614776818494	15712
0.0419713909564	15713
0.100408098524	15714
0.0	15715
0.106563350544	15716
0.101926970618	15717
0.129529847515	15718
0.0986638771335	15719
0.0263132773309	15720
0.0582717452702	15721
0.0513342450832	15722
0.0330649806123	15723
0.072273188336	15724
0.055573906596	15725
0.117545240011	15726
0.0840654918417	15727
0.105109823248	15728
0.0758307311673	15729
0.0963797749706	15730
0.0144642932851	15731
0.059056722402	15732
0.0773744437413	15733
0.163311180206	15734
0.0199275815806	15735
0.0	15736
0.0491242484385	15737
0.0525131283317	15738
0.0937969185826	15739
0.130972025897	15740
0.159035049524	15741
0.300020648828	15742
0.133290714518	15743
0.057732453501	15744
0.161091020596	15745
0.0484206192223	15746
0.103403070617	15747
0.0309396862271	15748
0.038188373812	15749
0.055914711912	15750
0.122330724484	15751
0.0696584000183	15752
0.0308880333064	15753
0.0736156463969	15754
0.0528078031326	15755
0.0347352243007	15756
0.0711608322673	15757
0.0543118376175	15758
0.121070597708	15759
0.0443444440289	15760
0.0654814035228	15761
0.0889499814187	15762
0.0666981911292	15763
0.0	15764
0.0348173461013	15765
0.0583312580095	15766
0.0309371629015	15767
0.0674383242213	15768
0.112671006221	15769
0.139958816955	15770
0.0593442118991	15771
0.120440030906	15772
0.183841840983	15773
0.201043545705	15774
0.385712809177	15775
0.0623657890627	15776
0.056230673327	15777
0.145459123618	15778
0.0705886583952	15779
0.0558871370902	15780
0.176898400052	15781
0.0752906329913	15782
0.074204590404	15783
0.0488880636249	15784
0.12473341381	15785
0.071047600188	15786
0.140228319063	15787
0.0430598527574	15788
0.124700919368	15789
0.0708605325237	15790
0.153260919565	15791
0.0702959467914	15792
0.0586869689801	15793
0.0712973956349	15794
0.0323619705544	15795
0.0200490573656	15796
0.0850082228326	15797
0.113052597178	15798
0.0546252147061	15799
0.034860585635	15800
0.110312349188	15801
0.172641399789	15802
0.076696333669	15803
0.0898295279341	15804
0.0880705080965	15805
0.074911960605	15806
0.0413170700726	15807
0.0783801665701	15808
0.158469155407	15809
0.0275310266253	15810
0.0185628943913	15811
0.0185628943913	15812
0.139571837492	15813
0.0338523790884	15814
0.0316445699434	15815
0.0397662465329	15816
0.0860391602173	15817
0.0970111894358	15818
0.242324025641	15819
0.0780244530907	15820
0.399148668989	15821
0.141740110342	15822
0.132939944944	15823
0.0903078007275	15824
0.0578545213281	15825
0.0672016263148	15826
0.111616054117	15827
0.108404902585	15828
0.0860111339718	15829
0.0219611258798	15830
0.10130812193	15831
0.0223237115899	15832
0.0394343960739	15833
0.0783339280249	15834
0.117918990181	15835
0.128197625993	15836
0.120399780321	15837
0.142539286062	15838
0.0760703856989	15839
0.0523301971714	15840
0.0285184209277	15841
0.13645719328	15842
0.19138660392	15843
0.101830096895	15844
0.128540017741	15845
0.0144294943906	15846
0.1161499899	15847
0.135647393061	15848
0.0332662901784	15849
0.0222103200313	15850
0.0530921757968	15851
0.0731904441417	15852
0.0651465892143	15853
0.0509439076218	15854
0.0683480689463	15855
0.0927444010997	15856
0.0438192154735	15857
0.0528679923972	15858
0.078966058025	15859
0.111471544876	15860
0.162961816425	15861
0.109328192031	15862
0.185768066092	15863
0.0705132732699	15864
0.060134285099	15865
0.068999267232	15866
0.0608280631973	15867
0.11062582101	15868
0.0505435258661	15869
0.0927386897308	15870
0.0539855688354	15871
0.0	15872
0.0218089384368	15873
0.0544148591319	15874
0.0861282418337	15875
0.0965899961245	15876
0.0522595676618	15877
0.115967122731	15878
0.0798922900614	15879
0.197819704094	15880
0.083467154527	15881
0.118007073935	15882
0.132227868926	15883
0.0893993892625	15884
0.0824939594069	15885
0.0364565421195	15886
0.129512538104	15887
0.0464966136372	15888
0.100196432943	15889
0.129096800268	15890
0.0507383099478	15891
0.0355397888533	15892
0.148802803587	15893
0.098677399053	15894
0.106464494195	15895
0.0719416626383	15896
0.0775032863633	15897
0.074361355634	15898
0.0537578190235	15899
0.121797205529	15900
0.0450810971027	15901
0.0971599352499	15902
0.093085325367	15903
0.124733502003	15904
0.0220139152336	15905
0.0821437604129	15906
0.11739214669	15907
0.0	15908
0.0255152534842	15909
0.146668728021	15910
0.0509257942038	15911
0.0365593019475	15912
0.0577367451611	15913
0.0359419646901	15914
0.0685159635858	15915
0.166021151898	15916
0.0217240163733	15917
0.0965623855289	15918
0.0222899929691	15919
0.0713959028035	15920
0.104878018483	15921
0.0864894110825	15922
